case_id,outcome
Application_1029819018,Other
Application_893519087,Other
Application_16918887,Other
Application_400367935,Other
Application_60214514,Accepted
Application_323151268,Other
Application_1233495129,Other
Application_1763558826,Accepted
Application_1068664646,Other
Application_33026817,Accepted
Application_76792437,Other
Application_805084701,Accepted
Application_421766070,Accepted
Application_88195601,Accepted
Application_517892162,Accepted
Application_1666984263,Other
Application_1035080902,Other
Application_1380878419,Accepted
Application_479369766,Other
Application_1443667725,Accepted
Application_1777080449,Accepted
Application_1447778468,Other
Application_1393839820,Other
Application_1582681407,Other
Application_1203742645,Other
Application_1772525219,Accepted
Application_1254852969,Other
Application_2121564307,Other
Application_22627898,Other
Application_882516770,Accepted
Application_625766442,Accepted
Application_1389297015,Accepted
Application_599521614,Accepted
Application_2146802304,Other
Application_1447691962,Accepted
Application_1824540654,Other
Application_741259943,Other
Application_1242409900,Other
Application_1210911072,Accepted
Application_628530830,Other
Application_1270994656,Other
Application_96806282,Other
Application_675223420,Other
Application_316271248,Other
Application_1831236396,Other
Application_1232820241,Accepted
Application_2107433255,Other
Application_1043541344,Other
Application_1106209536,Other
Application_1419186456,Other
Application_1864457357,Accepted
Application_787459470,Other
Application_1391786666,Other
Application_1798282252,Accepted
Application_2098536936,Accepted
Application_2132598561,Accepted
Application_932219940,Accepted
Application_669939238,Other
Application_404169611,Accepted
Application_1522967492,Other
Application_891109889,Other
Application_642092490,Other
Application_1111113289,Other
Application_275369916,Other
Application_1662717048,Other
Application_1869345024,Accepted
Application_1473369507,Other
Application_47573314,Other
Application_1709057207,Other
Application_497612234,Other
Application_1884913104,Other
Application_1122311675,Other
Application_2142123728,Other
Application_425716591,Other
Application_469179428,Other
Application_1981395789,Accepted
Application_1660587788,Accepted
Application_72770251,Other
Application_767700255,Accepted
Application_663998650,Other
Application_1391762873,Accepted
Application_1661283911,Accepted
Application_768067213,Other
Application_449283910,Other
Application_1882710825,Accepted
Application_2098028289,Other
Application_245497030,Other
Application_763308360,Accepted
Application_453923646,Accepted
Application_30479942,Other
Application_1478101745,Other
Application_477271334,Accepted
Application_685579923,Accepted
Application_387378692,Accepted
Application_1386033537,Other
Application_1768657632,Other
Application_1879432062,Other
Application_626440594,Accepted
Application_1197799715,Accepted
Application_257935383,Accepted
Application_1384829335,Accepted
Application_1765498554,Other
Application_1550524830,Accepted
Application_1195225686,Other
Application_1567315390,Accepted
Application_484468921,Other
Application_398524446,Other
Application_624108697,Other
Application_831831620,Other
Application_1555969086,Other
Application_1540334142,Other
Application_395422459,Accepted
Application_1477407703,Other
Application_2091326544,Accepted
Application_1003575962,Other
Application_1703039750,Accepted
Application_687807836,Accepted
Application_1611324991,Other
Application_975277732,Other
Application_2121014576,Other
Application_293542118,Other
Application_1174109909,Other
Application_1978945935,Other
Application_1395319206,Other
Application_523273413,Other
Application_471764571,Other
Application_683212067,Accepted
Application_1183938040,Accepted
Application_2036015470,Other
Application_1542239327,Other
Application_1908330917,Other
Application_713863600,Other
Application_1759188614,Other
Application_2129390146,Accepted
Application_2083125755,Other
Application_290531407,Other
Application_1191408306,Accepted
Application_313994677,Accepted
Application_1704107081,Accepted
Application_1607496739,Other
Application_1026359360,Other
Application_259543267,Other
Application_330481586,Other
Application_1184633896,Other
Application_1475013193,Other
Application_1790887026,Other
Application_79612630,Other
Application_2085485752,Accepted
Application_1028636694,Other
Application_1370354556,Other
Application_1475582405,Accepted
Application_1251867792,Accepted
Application_169347982,Other
Application_1577840586,Accepted
Application_1670011597,Other
Application_1893449548,Other
Application_858669578,Other
Application_1174593044,Other
Application_721068860,Other
Application_1610536940,Other
Application_1632603053,Accepted
Application_1985161782,Other
Application_259313307,Other
Application_1791016953,Other
Application_215620397,Accepted
Application_931374942,Other
Application_708182203,Accepted
Application_644511070,Accepted
Application_1950286321,Other
Application_16686366,Other
Application_1504235513,Accepted
Application_1727459744,Other
Application_167513808,Accepted
Application_645400256,Other
Application_1281121201,Other
Application_857488446,Other
Application_495055221,Other
Application_272003201,Other
Application_950858559,Other
Application_192004010,Other
Application_791250493,Other
Application_1722650965,Other
Application_1655935522,Other
Application_60321550,Other
Application_242384872,Other
Application_2068499313,Other
Application_254293856,Other
Application_986145091,Accepted
Application_1887496153,Accepted
Application_1578519766,Other
Application_2000400044,Other
Application_1303088153,Accepted
Application_496615464,Accepted
Application_127976473,Other
Application_1213442381,Other
Application_323872264,Other
Application_1426045114,Other
Application_85990857,Accepted
Application_927318943,Other
Application_2002661262,Other
Application_1426517064,Other
Application_1674929512,Accepted
Application_460586697,Other
Application_594429699,Other
Application_1879621755,Other
Application_1056392515,Other
Application_1785280378,Other
Application_195410943,Other
Application_1369360241,Accepted
Application_491256589,Other
Application_415292216,Other
Application_1069059697,Accepted
Application_1365943918,Other
Application_851793685,Accepted
Application_237090301,Other
Application_1083971641,Other
Application_384575262,Accepted
Application_742871702,Accepted
Application_419022994,Accepted
Application_1010573951,Accepted
Application_661358752,Accepted
Application_1065261182,Other
Application_606242862,Accepted
Application_1540868153,Other
Application_1648118746,Other
Application_1985375927,Other
Application_1288525689,Accepted
Application_921806554,Accepted
Application_1362518827,Other
Application_2043474287,Accepted
Application_1552064510,Other
Application_1858588614,Other
Application_1322519399,Accepted
Application_1672329173,Accepted
Application_1701943074,Other
Application_2051660661,Accepted
Application_1033307487,Accepted
Application_553178685,Accepted
Application_1548427030,Other
Application_1158157360,Other
Application_836713736,Other
Application_141798078,Accepted
Application_552484031,Accepted
Application_773469136,Other
Application_245612900,Accepted
Application_1703977531,Other
Application_142824357,Accepted
Application_998130267,Other
Application_776125012,Accepted
Application_425213594,Other
Application_716813627,Other
Application_2034039470,Other
Application_1668055532,Other
Application_92373426,Accepted
Application_158442522,Accepted
Application_354089896,Other
Application_1300565714,Accepted
Application_1294812721,Other
Application_1796224575,Other
Application_781837969,Other
Application_366725999,Accepted
Application_151699612,Other
Application_54468310,Other
Application_294789523,Other
Application_1695855849,Other
Application_2020254211,Other
Application_754442079,Other
Application_75345119,Accepted
Application_1358647326,Accepted
Application_1035248618,Other
Application_771712321,Other
Application_146041854,Accepted
Application_77126964,Other
Application_302165417,Other
Application_1358464831,Other
Application_1851326830,Other
Application_1504566293,Other
Application_1862585299,Other
Application_855823740,Accepted
Application_1213984554,Other
Application_218621102,Other
Application_246715140,Accepted
Application_1380269741,Other
Application_80740465,Other
