case_id,outcome
4507000485_00010,Cleared
4507000485_00020,Cleared
4507000485_00030,Cleared
4507000485_00040,Cleared
4507000485_00050,Cleared
4507000485_00060,Cleared
4507000485_00070,Cleared
4507000485_00080,Cleared
4507000485_00090,Cleared
4507000485_00100,Cleared
4507000485_00110,Cleared
4507000485_00120,Cleared
4507000485_00130,Cleared
4507000485_00140,Cleared
4507000485_00150,Cleared
4507000485_00160,Cleared
4507000485_00170,Cleared
4507000485_00180,Cleared
4507000485_00190,Cleared
4507000485_00200,Cleared
4507000485_00210,Cleared
4507000485_00220,Cleared
4507000485_00230,Cleared
4507000485_00240,Cleared
4507000485_00250,Cleared
4507000485_00260,Cleared
4507000485_00270,Cleared
4507000486_00010,Cleared
4507000487_00010,Cleared
4507000488_00010,Cleared
4507000488_00020,Cleared
4507000488_00030,Cleared
4507000488_00040,Cleared
4507000488_00050,Cleared
4507000488_00060,Cleared
4507000488_00070,Cleared
4507000488_00080,Cleared
4507000488_00090,Cleared
4507000488_00100,Cleared
4507000488_00110,Cleared
4507000489_00001,Cleared
4507000490_00001,Cleared
4507000491_00001,Cleared
4507000492_00001,Cleared
4507000493_00001,Cleared
4507000494_00001,Cleared
4507000495_00001,Cleared
4507000496_00001,Cleared
4507000497_00001,Cleared
4507000498_00001,Cleared
4507000499_00001,Cleared
4507000500_00001,Cleared
4507000501_00001,Cleared
4507000502_00001,Cleared
4507000503_00001,Cleared
4507000504_00001,Cleared
4507000505_00001,Cleared
4507000506_00001,Cleared
4507000507_00001,Cleared
4507000508_00001,Cleared
4507000509_00001,Cleared
4507000510_00001,Cleared
4507000511_00001,Cleared
4507000512_00001,Cleared
4507000513_00001,Cleared
4507000514_00001,Cleared
4507000515_00001,Cleared
4507000516_00001,Cleared
4507000517_00001,Cleared
4507000518_00001,Cleared
4507000519_00001,Cleared
4507000520_00001,Cleared
4507000521_00001,Cleared
4507000522_00001,Cleared
4507000523_00001,Cleared
4507000524_00010,Cleared
4507000524_00020,Cleared
4507000524_00030,Cleared
4507000524_00040,Cleared
4507000524_00050,Cleared
4507000524_00060,Cleared
4507000524_00070,Cleared
4507000524_00080,Cleared
4507000524_00090,Cleared
4507000524_00100,Cleared
4507000524_00110,Cleared
4507000524_00120,Cleared
4507000524_00130,Cleared
4507000524_00140,Cleared
4507000524_00150,Cleared
4507000524_00160,Cleared
4507000524_00170,Cleared
4507000524_00180,Cleared
4507000524_00190,Cleared
4507000524_00200,Cleared
4507000524_00210,Cleared
4507000524_00220,Cleared
4507000524_00230,Cleared
4507000524_00240,Cleared
4507000524_00250,Cleared
4507000524_00260,Cleared
4507000524_00270,Cleared
4507000525_00010,Cleared
4507000525_00020,Cleared
4507000525_00030,Cleared
4507000525_00040,Cleared
4507000526_00010,Cleared
4507000527_00010,Cleared
4507000527_00020,Cleared
4507000527_00030,Cleared
4507000528_00001,Cleared
4507000529_00001,Cleared
4507000530_00010,Cleared
4507000530_00020,Cleared
4507000530_00030,Cleared
4507000530_00040,Cleared
4507000530_00050,Cleared
4507000530_00060,Cleared
4507000530_00070,Cleared
4507000530_00080,Cleared
4507000530_00090,Cleared
4507000530_00100,Cleared
4507000530_00110,Cleared
4507000530_00120,Cleared
4507000531_00010,Cleared
4507000531_00020,Cleared
4507000531_00030,Cleared
4507000531_00040,Cleared
4507000531_00050,Cleared
4507000531_00060,Cleared
4507000531_00070,Cleared
4507000531_00080,Cleared
4507000531_00090,Cleared
4507000531_00100,Cleared
4507000531_00110,Cleared
4507000532_00010,Cleared
4507000532_00020,Cleared
4507000532_00030,Cleared
4507000532_00040,Cleared
4507000532_00050,Cleared
4507000532_00060,Cleared
4507000533_00010,Other
4507000534_00010,Cleared
4507000535_00010,Cleared
4507000536_00010,Cleared
4507000536_00020,Cleared
4507000537_00010,Other
4507000538_00010,Cleared
4507000539_00010,Other
4507000540_00010,Cleared
4507000541_00010,Cleared
4507000542_00010,Other
4507000542_00020,Other
4507000542_00030,Other
4507000543_00010,Cleared
4507000544_00010,Cleared
4507000545_00010,Cleared
4507000546_00010,Cleared
4507000547_00010,Other
4507000548_00010,Cleared
4507000549_00010,Other
4507000550_00010,Other
4507000551_00010,Other
4507000552_00010,Other
4507000553_00010,Cleared
4507000553_00020,Cleared
4507000553_00030,Cleared
4507000553_00040,Cleared
4507000554_00010,Other
4507000555_00010,Cleared
4507000556_00010,Cleared
4507000556_00020,Cleared
4507000556_00030,Cleared
4507000557_00010,Cleared
4507000558_00010,Cleared
4507000559_00010,Cleared
4507000559_00020,Cleared
4507000560_00010,Cleared
4507000561_00010,Cleared
4507000562_00010,Cleared
4507000562_00020,Cleared
4507000562_00030,Cleared
4507000563_00010,Other
4507000564_00010,Cleared
4507000564_00020,Cleared
4507000564_00030,Cleared
4507000564_00040,Cleared
4507000564_00050,Cleared
4507000564_00060,Cleared
4507000564_00070,Cleared
4507000565_00010,Other
4507000566_00010,Cleared
4507000567_00010,Other
4507000568_00010,Cleared
4507000568_00020,Cleared
4507000569_00010,Cleared
4507000569_00020,Cleared
4507000569_00030,Cleared
4507000570_00010,Cleared
4507000571_00010,Cleared
4507000571_00020,Cleared
4507000572_00010,Cleared
4507000573_00010,Other
4507000574_00010,Cleared
4507000574_00020,Cleared
4507000574_00030,Cleared
4507000574_00040,Cleared
4507000574_00050,Cleared
4507000574_00060,Cleared
4507000574_00070,Cleared
4507000574_00080,Cleared
4507000574_00090,Cleared
4507000575_00010,Cleared
4507000576_00010,Cleared
4507000577_00010,Cleared
4507000578_00010,Cleared
4507000579_00010,Other
4507000580_00010,Cleared
4507000581_00010,Cleared
4507000581_00020,Cleared
4507000581_00030,Cleared
4507000581_00040,Cleared
4507000581_00050,Cleared
4507000582_00010,Cleared
4507000583_00010,Cleared
4507000583_00020,Cleared
4507000583_00030,Cleared
4507000583_00040,Cleared
4507000584_00010,Cleared
4507000584_00020,Cleared
4507000584_00030,Cleared
4507000584_00040,Cleared
4507000584_00050,Cleared
4507000584_00060,Cleared
4507000584_00070,Cleared
4507000584_00080,Cleared
4507000584_00090,Cleared
4507000584_00100,Cleared
4507000584_00110,Cleared
4507000584_00120,Cleared
4507000584_00130,Cleared
4507000584_00140,Cleared
4507000584_00150,Cleared
4507000584_00160,Cleared
4507000584_00170,Cleared
4507000585_00010,Cleared
4507000585_00020,Cleared
4507000586_00010,Cleared
4507000586_00020,Cleared
4507000586_00030,Cleared
4507000586_00040,Cleared
4507000586_00050,Cleared
4507000586_00060,Cleared
4507000587_00010,Cleared
4507000587_00020,Cleared
4507000587_00030,Cleared
4507000587_00040,Cleared
4507000587_00050,Cleared
4507000587_00060,Cleared
4507000587_00070,Cleared
4507000587_00080,Cleared
4507000587_00090,Cleared
4507000588_00010,Cleared
4507000588_00020,Cleared
4507000589_00010,Cleared
4507000589_00020,Cleared
4507000589_00030,Cleared
4507000589_00040,Cleared
4507000589_00050,Cleared
4507000589_00060,Cleared
4507000589_00070,Cleared
4507000590_00010,Cleared
4507000590_00020,Cleared
4507000590_00030,Cleared
4507000591_00010,Cleared
4507000592_00010,Cleared
4507000592_00020,Cleared
4507000593_00010,Cleared
4507000594_00010,Cleared
4507000594_00020,Cleared
4507000594_00030,Cleared
4507000594_00040,Cleared
4507000595_00010,Cleared
4507000595_00020,Cleared
4507000595_00030,Cleared
4507000595_00040,Cleared
4507000595_00050,Cleared
4507000595_00060,Cleared
4507000595_00070,Cleared
4507000595_00080,Cleared
4507000596_00010,Cleared
4507000597_00010,Cleared
4507000597_00020,Cleared
4507000597_00030,Cleared
4507000597_00040,Cleared
4507000597_00050,Cleared
4507000597_00060,Cleared
4507000597_00070,Cleared
4507000597_00080,Cleared
4507000598_00010,Cleared
4507000599_00010,Cleared
4507000599_00020,Cleared
4507000599_00030,Cleared
4507000599_00040,Cleared
4507000599_00050,Cleared
4507000599_00060,Cleared
4507000599_00070,Cleared
4507000600_00010,Cleared
4507000600_00020,Cleared
4507000600_00030,Cleared
4507000600_00040,Cleared
4507000600_00050,Cleared
4507000600_00060,Cleared
4507000600_00070,Cleared
4507000600_00080,Cleared
4507000600_00090,Cleared
4507000600_00100,Cleared
4507000600_00110,Cleared
4507000601_00010,Cleared
4507000602_00010,Cleared
4507000603_00010,Cleared
4507000604_00010,Cleared
4507000604_00020,Cleared
4507000605_00010,Cleared
4507000605_00020,Cleared
4507000606_00010,Cleared
4507000606_00020,Cleared
4507000607_00010,Cleared
4507000607_00020,Cleared
4507000608_00010,Cleared
4507000608_00020,Cleared
4507000609_00010,Cleared
4507000609_00020,Cleared
4507000610_00010,Cleared
4507000611_00010,Cleared
4507000611_00020,Cleared
4507000612_00010,Cleared
4507000613_00010,Cleared
4507000614_00010,Cleared
4507000614_00020,Cleared
4507000615_00010,Cleared
4507000616_00010,Other
4507000616_00020,Other
4507000617_00010,Cleared
4507000617_00020,Cleared
4507000617_00030,Cleared
4507000617_00040,Cleared
4507000617_00050,Cleared
4507000617_00060,Cleared
4507000617_00070,Cleared
4507000617_00080,Cleared
4507000617_00090,Cleared
4507000617_00100,Cleared
4507000617_00110,Cleared
4507000617_00120,Cleared
4507000617_00130,Cleared
4507000617_00140,Cleared
4507000617_00150,Cleared
4507000617_00160,Cleared
4507000617_00170,Cleared
4507000618_00010,Cleared
4507000619_00010,Other
4507000620_00010,Cleared
4507000621_00010,Cleared
4507000622_00010,Cleared
4507000622_00020,Cleared
4507000622_00030,Cleared
4507000622_00040,Cleared
4507000622_00050,Cleared
4507000622_00060,Cleared
4507000622_00070,Cleared
4507000623_00010,Other
4507000623_00020,Other
4507000623_00030,Other
4507000623_00040,Other
4507000623_00050,Other
4507000623_00060,Cleared
4507000623_00070,Cleared
4507000623_00080,Cleared
4507000624_00010,Cleared
4507000624_00020,Cleared
4507000625_00010,Cleared
4507000626_00010,Cleared
4507000627_00010,Other
4507000627_00020,Other
4507000627_00030,Other
4507000627_00040,Other
4507000627_00050,Other
4507000627_00060,Cleared
4507000627_00070,Cleared
4507000628_00010,Cleared
4507000629_00010,Cleared
4507000629_00020,Cleared
4507000630_00010,Cleared
4507000631_00010,Cleared
4507000631_00020,Cleared
4507000631_00030,Cleared
4507000631_00040,Cleared
4507000632_00010,Cleared
4507000632_00020,Cleared
4507000632_00030,Cleared
4507000632_00040,Cleared
4507000633_00010,Cleared
4507000634_00010,Cleared
4507000635_00010,Cleared
4507000636_00010,Cleared
4507000637_00010,Cleared
4507000638_00010,Other
4507000639_00010,Cleared
4507000640_00010,Cleared
4507000641_00010,Cleared
4507000642_00010,Cleared
4507000642_00020,Cleared
4507000643_00010,Cleared
4507000644_00010,Cleared
4507000645_00010,Cleared
4507000646_00010,Cleared
4507000647_00010,Cleared
4507000648_00010,Cleared
4507000649_00010,Cleared
4507000650_00010,Cleared
4507000651_00010,Cleared
4507000652_00010,Cleared
4507000653_00010,Cleared
4507000654_00010,Cleared
4507000655_00010,Other
4507000656_00010,Other
4507000657_00010,Other
4507000658_00010,Cleared
4507000659_00010,Cleared
4507000660_00010,Cleared
4507000661_00010,Other
4507000662_00010,Cleared
4507000663_00010,Other
4507000664_00010,Cleared
4507000665_00010,Cleared
4507000666_00010,Cleared
4507000666_00020,Cleared
4507000666_00030,Cleared
4507000667_00010,Cleared
4507000667_00020,Cleared
4507000668_00010,Other
4507000669_00010,Cleared
4507000670_00010,Cleared
4507000670_00020,Cleared
4507000671_00010,Other
4507000671_00020,Other
4507000672_00010,Cleared
4507000672_00020,Cleared
4507000672_00030,Cleared
4507000673_00010,Cleared
4507000674_00010,Cleared
4507000674_00020,Cleared
4507000675_00010,Cleared
4507000676_00010,Cleared
4507000677_00010,Cleared
4507000678_00010,Cleared
4507000679_00010,Other
4507000680_00010,Cleared
4507000680_00020,Cleared
4507000681_00010,Other
4507000682_00010,Cleared
4507000683_00010,Cleared
4507000683_00020,Cleared
4507000683_00030,Cleared
4507000683_00040,Cleared
4507000683_00050,Cleared
4507000683_00060,Cleared
4507000683_00070,Cleared
4507000683_00080,Cleared
4507000684_00010,Cleared
4507000685_00010,Cleared
4507000685_00020,Cleared
4507000686_00010,Other
4507000687_00010,Cleared
4507000688_00010,Cleared
4507000689_00010,Cleared
4507000690_00010,Cleared
4507000691_00010,Other
4507000692_00010,Other
4507000693_00010,Cleared
4507000694_00010,Cleared
4507000695_00010,Other
4507000696_00010,Cleared
4507000697_00010,Other
4507000698_00010,Cleared
4507000699_00010,Cleared
4507000700_00010,Cleared
4507000701_00010,Cleared
4507000702_00010,Other
4507000703_00010,Cleared
4507000703_00020,Cleared
4507000704_00010,Cleared
4507000705_00010,Cleared
4507000706_00010,Cleared
4507000706_00020,Cleared
4507000707_00010,Cleared
4507000707_00020,Cleared
4507000707_00030,Cleared
4507000707_00040,Cleared
4507000707_00050,Cleared
4507000708_00010,Cleared
4507000709_00010,Cleared
4507000709_00020,Cleared
4507000710_00010,Cleared
4507000710_00020,Cleared
4507000711_00010,Cleared
4507000712_00010,Cleared
4507000713_00010,Cleared
4507000713_00020,Cleared
4507000714_00010,Cleared
4507000715_00010,Other
4507000716_00010,Cleared
4507000716_00020,Cleared
4507000716_00030,Cleared
4507000716_00040,Cleared
4507000716_00050,Cleared
4507000716_00060,Cleared
4507000716_00070,Cleared
4507000716_00080,Cleared
4507000716_00090,Cleared
4507000717_00010,Other
4507000718_00010,Other
4507000719_00010,Cleared
4507000720_00010,Cleared
4507000720_00020,Cleared
4507000721_00010,Cleared
4507000722_00010,Cleared
4507000722_00020,Cleared
4507000722_00030,Cleared
4507000722_00040,Cleared
4507000723_00010,Cleared
4507000724_00010,Cleared
4507000725_00010,Other
4507000726_00010,Other
4507000726_00020,Other
4507000727_00010,Cleared
4507000727_00020,Cleared
4507000728_00010,Cleared
4507000728_00020,Cleared
4507000728_00030,Cleared
4507000729_00010,Cleared
4507000729_00020,Cleared
4507000729_00030,Cleared
4507000729_00040,Cleared
4507000729_00050,Cleared
4507000730_00010,Cleared
4507000731_00010,Cleared
4507000732_00010,Other
4507000733_00010,Other
4507000734_00010,Other
4507000735_00010,Other
4507000736_00010,Other
4507000737_00010,Other
4507000738_00010,Other
4507000739_00010,Other
4507000740_00010,Other
4507000741_00010,Other
4507000742_00010,Other
4507000743_00010,Other
4507000744_00010,Other
4507000745_00010,Other
4507000746_00010,Other
4507000747_00010,Other
4507000748_00010,Other
4507000749_00010,Other
4507000750_00010,Other
4507000751_00010,Other
4507000752_00010,Other
4507000753_00010,Other
4507000754_00010,Cleared
4507000755_00010,Cleared
4507000756_00010,Cleared
4507000757_00010,Cleared
4507000758_00010,Cleared
4507000759_00010,Cleared
4507000760_00010,Other
4507000761_00010,Other
4507000762_00010,Other
4507000763_00010,Other
4507000764_00010,Other
4507000765_00010,Other
4507000766_00010,Other
4507000767_00010,Other
4507000768_00010,Other
4507000769_00010,Other
4507000770_00010,Cleared
4507000770_00020,Cleared
4507000770_00030,Cleared
4507000770_00040,Cleared
4507000770_00050,Cleared
4507000770_00060,Cleared
4507000771_00010,Other
4507000772_00010,Other
4507000773_00010,Other
4507000774_00010,Other
4507000775_00010,Cleared
4507000776_00010,Other
4507000777_00010,Other
4507000778_00010,Other
4507000779_00010,Other
4507000780_00010,Other
4507000781_00010,Other
4507000782_00010,Other
4507000783_00010,Other
4507000784_00010,Other
4507000784_00020,Other
4507000784_00030,Other
4507000784_00040,Other
4507000784_00050,Other
4507000784_00060,Other
4507000784_00070,Other
4507000784_00080,Other
4507000784_00090,Other
4507000784_00100,Other
4507000784_00110,Other
4507000784_00120,Other
4507000784_00130,Other
4507000784_00140,Other
4507000784_00150,Other
4507000784_00160,Other
4507000784_00170,Other
4507000784_00180,Other
4507000784_00190,Other
4507000784_00200,Other
4507000784_00210,Other
4507000784_00220,Other
4507000784_00230,Other
4507000784_00240,Other
4507000784_00250,Other
4507000784_00260,Other
4507000784_00270,Other
4507000784_00280,Other
4507000784_00290,Other
4507000784_00300,Other
4507000784_00310,Other
4507000784_00320,Other
4507000784_00330,Other
4507000784_00340,Other
4507000784_00350,Other
4507000784_00360,Other
4507000784_00370,Other
4507000784_00380,Other
4507000784_00390,Other
4507000784_00400,Other
4507000784_00410,Other
4507000784_00420,Other
4507000784_00430,Other
4507000784_00440,Other
4507000784_00450,Other
4507000784_00460,Other
4507000784_00470,Other
4507000784_00480,Other
4507000784_00490,Other
4507000784_00500,Other
4507000784_00510,Other
4507000784_00520,Other
4507000784_00530,Other
4507000784_00540,Other
4507000784_00550,Other
4507000784_00560,Other
4507000784_00570,Other
4507000784_00580,Other
4507000784_00590,Other
4507000784_00600,Other
4507000784_00610,Other
4507000784_00620,Other
4507000784_00630,Other
4507000784_00640,Other
4507000784_00650,Other
4507000784_00660,Other
4507000784_00670,Other
4507000784_00680,Other
4507000784_00690,Other
4507000784_00700,Other
4507000784_00710,Other
4507000784_00720,Other
4507000784_00730,Other
4507000784_00740,Other
4507000784_00750,Other
4507000784_00760,Other
4507000784_00770,Other
4507000784_00780,Other
4507000784_00790,Other
4507000784_00800,Other
4507000784_00810,Other
4507000784_00820,Other
4507000784_00830,Other
4507000784_00840,Other
4507000784_00850,Other
4507000784_00860,Other
4507000784_00870,Other
4507000784_00880,Other
4507000784_00890,Other
4507000784_00900,Other
4507000784_00910,Other
4507000784_00920,Other
4507000784_00930,Other
4507000784_00940,Other
4507000784_00950,Other
4507000784_00960,Other
4507000785_00010,Cleared
4507000786_00010,Cleared
4507000786_00020,Cleared
4507000786_00030,Cleared
4507000786_00040,Cleared
4507000786_00050,Cleared
4507000786_00060,Cleared
4507000786_00070,Cleared
4507000786_00080,Cleared
4507000787_00010,Cleared
4507000788_00010,Cleared
4507000789_00010,Cleared
4507000790_00010,Cleared
4507000790_00020,Cleared
4507000790_00030,Cleared
4507000791_00010,Cleared
4507000792_00010,Other
4507000793_00010,Cleared
4507000793_00020,Cleared
4507000794_00010,Cleared
4507000795_00010,Cleared
4507000795_00020,Cleared
4507000796_00010,Cleared
4507000796_00020,Cleared
4507000796_00030,Cleared
4507000797_00010,Cleared
4507000797_00020,Cleared
4507000798_00010,Cleared
4507000799_00010,Cleared
4507000799_00020,Cleared
4507000799_00030,Cleared
