case_id,outcome
201105,Other
201108,Other
201111,Other
201114,Accepted
201117,Other
201120,Accepted
201123,Other
201126,Other
201129,Accepted
201132,Other
201135,Other
201138,Other
201141,Other
201144,Other
201147,Other
201150,Accepted
201153,Accepted
201156,Other
201159,Other
201162,Other
201165,Other
201168,Other
201171,Other
201174,Other
201177,Other
201199,Other
201202,Other
201205,Other
201208,Other
201211,Other
201214,Other
201217,Other
201220,Other
201223,Other
201226,Accepted
201229,Other
201232,Accepted
201235,Other
201238,Other
201241,Other
201244,Other
201247,Other
201250,Other
201253,Other
201256,Accepted
201259,Other
201262,Other
201265,Other
201268,Other
201271,Accepted
201274,Other
201277,Other
201280,Other
201283,Other
201286,Other
201289,Other
201292,Other
201295,Other
201298,Other
201301,Other
201304,Accepted
201307,Accepted
201310,Other
201313,Other
201316,Other
201319,Accepted
201322,Accepted
201325,Other
201328,Other
201331,Other
201334,Other
201337,Accepted
201340,Other
201343,Other
201346,Other
201349,Other
201352,Other
201355,Other
201358,Other
201361,Other
201364,Other
201367,Other
201370,Other
201373,Other
201376,Other
201379,Other
201382,Other
201385,Accepted
201388,Other
201391,Other
201394,Accepted
201397,Accepted
201400,Other
201403,Other
201406,Other
201409,Other
201412,Other
201415,Other
201418,Other
201421,Other
201424,Accepted
201427,Other
201430,Other
201433,Other
201436,Other
201439,Other
201442,Other
201445,Accepted
201448,Other
201451,Other
201454,Accepted
201457,Accepted
201460,Other
201461,Other
201466,Other
201469,Other
201472,Other
201475,Other
201478,Other
201481,Other
201484,Accepted
201487,Other
201490,Other
201493,Other
201496,Other
201499,Other
201502,Other
201505,Other
201508,Other
201511,Other
201514,Other
201517,Other
201520,Other
201523,Other
201526,Other
201529,Other
201532,Accepted
201535,Other
201538,Accepted
201541,Other
201544,Accepted
201547,Other
201550,Other
201553,Other
201556,Other
201559,Other
201562,Other
201565,Other
201568,Accepted
201571,Other
201574,Other
201577,Other
201580,Other
201599,Other
201602,Other
201605,Other
201608,Other
201611,Accepted
201614,Other
201617,Other
201620,Other
201623,Other
201626,Other
201629,Other
201632,Other
201635,Accepted
201638,Other
201641,Other
201644,Accepted
201647,Other
201650,Other
201653,Other
201656,Other
201659,Other
201662,Accepted
201665,Other
201668,Accepted
201671,Other
201674,Other
201677,Other
201680,Accepted
201683,Other
201686,Other
201689,Other
201692,Accepted
201695,Accepted
201698,Other
201701,Other
201704,Other
201707,Other
201710,Other
201713,Other
201716,Accepted
201719,Other
201722,Accepted
201725,Other
201728,Other
201731,Other
201734,Other
201737,Other
201740,Other
201743,Other
201746,Other
201749,Other
201752,Accepted
201755,Other
201758,Accepted
201761,Accepted
201764,Other
201767,Other
201770,Accepted
201773,Other
201776,Other
201779,Other
201782,Accepted
201785,Other
201788,Other
201791,Other
201794,Other
201797,Other
201800,Other
201803,Other
201806,Other
201809,Other
201812,Other
201815,Other
201818,Other
201821,Other
201824,Other
201827,Other
201830,Other
201833,Accepted
201836,Other
201839,Other
201842,Other
201845,Other
201848,Other
201851,Other
201854,Other
201857,Other
201879,Accepted
201882,Other
201885,Other
201888,Accepted
201891,Other
201894,Other
201895,Accepted
201900,Other
201903,Other
201906,Other
201909,Accepted
201912,Accepted
201915,Other
201918,Accepted
201921,Other
201924,Other
201927,Other
201930,Other
201933,Other
201936,Other
201939,Other
201942,Other
201945,Other
201948,Other
201951,Accepted
201954,Other
201957,Other
201960,Other
201963,Other
201966,Other
201969,Other
201972,Other
201975,Other
201978,Other
201981,Other
201984,Other
201987,Other
201990,Other
201993,Other
201996,Other
201999,Other
202002,Other
202005,Other
202008,Other
202011,Other
202014,Other
202017,Other
202020,Other
202023,Other
202026,Other
202029,Accepted
202032,Other
202035,Accepted
202038,Other
202039,Other
202044,Accepted
202047,Other
202050,Other
202053,Other
202056,Other
202059,Other
202062,Accepted
202065,Other
202068,Other
202071,Other
202074,Accepted
202077,Other
202080,Other
202083,Other
202086,Accepted
202089,Accepted
202092,Other
202095,Accepted
202098,Other
202101,Other
202104,Other
202107,Accepted
202110,Other
202113,Accepted
202116,Other
202119,Accepted
202122,Other
202125,Other
202128,Other
202131,Other
202134,Other
202137,Other
202140,Other
202143,Other
202146,Other
202149,Other
202152,Other
202155,Other
202158,Other
202159,Other
202164,Other
202167,Other
202170,Other
202173,Other
202176,Other
202179,Other
202182,Accepted
202185,Accepted
202188,Other
202191,Other
202199,Other
202202,Other
202205,Accepted
202208,Other
202211,Other
202214,Other
202217,Other
202220,Other
202223,Other
202226,Other
202229,Other
202232,Other
202235,Other
202238,Other
202241,Other
202244,Other
202247,Other
202250,Other
202253,Other
202256,Accepted
202259,Other
202262,Other
202265,Other
202268,Other
202271,Accepted
202274,Other
202277,Other
202280,Other
202283,Other
202286,Other
202289,Other
202292,Accepted
202295,Other
202298,Accepted
202301,Other
202304,Other
202307,Other
202310,Accepted
202313,Other
202316,Other
202319,Other
202322,Other
202325,Accepted
202328,Other
202331,Other
202334,Other
202337,Other
202340,Other
202343,Other
202346,Other
202349,Other
202352,Other
202355,Other
202358,Other
202361,Other
202364,Other
202367,Other
202370,Other
202373,Other
202376,Other
202379,Other
202382,Other
202385,Other
202388,Other
202391,Other
202394,Other
202397,Accepted
202400,Other
202403,Other
202406,Other
202409,Other
202412,Other
202415,Other
202418,Other
202421,Other
202424,Other
202427,Other
202439,Other
202442,Other
202445,Other
202448,Other
202451,Other
202454,Other
202457,Other
202479,Other
202482,Other
202485,Accepted
202488,Other
202491,Other
202494,Other
202497,Other
202500,Other
202503,Other
202506,Other
202509,Other
202512,Other
202515,Other
202518,Accepted
202521,Other
202524,Accepted
202527,Other
202530,Other
202533,Other
202536,Accepted
202539,Accepted
202542,Other
202545,Accepted
202548,Other
202551,Other
202554,Other
202557,Other
202560,Other
202563,Accepted
202566,Other
202569,Other
202572,Other
202575,Accepted
202578,Other
202581,Other
202584,Other
202587,Other
202590,Other
202593,Accepted
202596,Other
202599,Accepted
202602,Accepted
202605,Other
202608,Other
202611,Other
202614,Other
202617,Other
202620,Other
202623,Other
202626,Other
202629,Other
202632,Accepted
202635,Other
202638,Accepted
202641,Other
202644,Other
202647,Other
202650,Other
202653,Other
202656,Other
202659,Other
202662,Other
202665,Other
202668,Other
202671,Other
202674,Other
202677,Other
202680,Other
202683,Other
202686,Other
202689,Other
202692,Other
202695,Other
202698,Other
202701,Accepted
202704,Other
202707,Other
202710,Accepted
202713,Other
202716,Accepted
202719,Other
202722,Other
202725,Other
202728,Other
202731,Accepted
202734,Other
202737,Other
202740,Accepted
202743,Other
202746,Other
202749,Other
202752,Other
202755,Accepted
202758,Other
202761,Other
202764,Other
202767,Other
202770,Other
202773,Other
202776,Other
202779,Other
202782,Other
202785,Accepted
202788,Other
202791,Other
202794,Other
202797,Accepted
202800,Other
202803,Other
202806,Other
202809,Other
202812,Other
202815,Other
202818,Other
202821,Accepted
202824,Accepted
202827,Other
202830,Other
202833,Other
202836,Accepted
202839,Other
202842,Accepted
202845,Other
202848,Other
202851,Other
202854,Accepted
202857,Other
202860,Other
202863,Other
202866,Other
202869,Accepted
202872,Other
202875,Other
202878,Other
202881,Other
202884,Other
202887,Other
202890,Other
202893,Other
202896,Other
202899,Other
202902,Other
202905,Accepted
202908,Other
202911,Other
202914,Other
202917,Other
202920,Other
202923,Other
202926,Accepted
202929,Other
202932,Other
202935,Other
202938,Other
202941,Other
202944,Accepted
202947,Accepted
202950,Other
202953,Other
202956,Accepted
202959,Other
202962,Other
202965,Other
202968,Accepted
202971,Other
202974,Other
202977,Other
202980,Other
202983,Other
202986,Other
202989,Other
202992,Other
202995,Other
202998,Other
203001,Other
203004,Other
203007,Other
203010,Other
203013,Other
203016,Accepted
203019,Other
203022,Other
203025,Other
203028,Other
203031,Other
203034,Accepted
203037,Accepted
203040,Other
203043,Other
203046,Other
203049,Other
203052,Other
203055,Other
203058,Other
203061,Accepted
203064,Other
203067,Accepted
203070,Accepted
203073,Other
203076,Other
203079,Other
203082,Accepted
203085,Other
203088,Other
203091,Other
203094,Other
203097,Other
203100,Other
203119,Other
203122,Accepted
203125,Other
203128,Other
203131,Other
203134,Other
203137,Other
203140,Other
203143,Accepted
203146,Other
203149,Other
203152,Accepted
203155,Accepted
203158,Accepted
203161,Other
203164,Other
203167,Other
203170,Other
203173,Other
203176,Accepted
203179,Other
203182,Other
203185,Other
203188,Other
203191,Other
203194,Other
203197,Other
203200,Other
203203,Accepted
203206,Accepted
203209,Other
203212,Other
203215,Other
203218,Other
203221,Accepted
203224,Other
203227,Other
203230,Other
203233,Other
203236,Other
203239,Other
203242,Other
203245,Other
203248,Accepted
203251,Other
203254,Accepted
203257,Other
203260,Accepted
203263,Other
203266,Other
203269,Other
203272,Other
203275,Other
203278,Other
203281,Accepted
203284,Other
203287,Other
203290,Other
203293,Accepted
203296,Accepted
203299,Other
203302,Other
203305,Other
203308,Other
203311,Accepted
203314,Other
203317,Other
203320,Accepted
203323,Other
203326,Other
203329,Other
203332,Accepted
203335,Other
203338,Other
203341,Other
203344,Other
203347,Accepted
203350,Other
203353,Other
203356,Accepted
203359,Other
203362,Other
203365,Accepted
203368,Other
203371,Other
203374,Other
203377,Other
203380,Accepted
203383,Other
203386,Other
203389,Other
203392,Accepted
203395,Other
203398,Other
203401,Accepted
203404,Accepted
203407,Accepted
203410,Other
203413,Accepted
203419,Other
203422,Other
203425,Accepted
203428,Other
203431,Other
203434,Other
203437,Other
203440,Other
203443,Other
203459,Other
203462,Accepted
203465,Accepted
203468,Accepted
203471,Accepted
203474,Other
203477,Accepted
203480,Other
203483,Other
203486,Other
203489,Other
203492,Accepted
203495,Accepted
203498,Other
203501,Accepted
203504,Other
203507,Other
203510,Other
203513,Other
203516,Other
203519,Other
203522,Other
203525,Other
203528,Other
203531,Accepted
203534,Other
203537,Accepted
203540,Other
203543,Accepted
203546,Other
203549,Other
203552,Other
203555,Other
203558,Other
203561,Other
203564,Other
203567,Other
203570,Other
203573,Other
203576,Other
203579,Other
203582,Other
203585,Accepted
203588,Other
203591,Other
203594,Accepted
203597,Other
203600,Other
203603,Other
203606,Other
203609,Other
203612,Other
203615,Other
203618,Other
203621,Other
203624,Accepted
203627,Other
203630,Other
203633,Other
203636,Other
203639,Other
203642,Accepted
203645,Other
203648,Other
203651,Other
203654,Other
203657,Other
203660,Other
203663,Other
203666,Other
203669,Other
203672,Accepted
203675,Other
203678,Other
203681,Other
203684,Other
203687,Other
203690,Other
203693,Other
203696,Other
203699,Accepted
203702,Accepted
203705,Other
203708,Other
203711,Accepted
203714,Other
203717,Accepted
203720,Accepted
203723,Other
203726,Accepted
203729,Other
203732,Other
203735,Other
203738,Other
203741,Accepted
203744,Other
203747,Other
203750,Other
203753,Other
203756,Other
203759,Other
203762,Other
203765,Other
203768,Other
203771,Other
203774,Other
203777,Other
203780,Other
203783,Other
203786,Other
203799,Accepted
203802,Accepted
203805,Other
203808,Other
203811,Other
203814,Other
203817,Other
203820,Accepted
203823,Accepted
203826,Other
203829,Other
203832,Accepted
203835,Accepted
203838,Other
203841,Other
203844,Accepted
203847,Other
203850,Accepted
203853,Other
203856,Other
203859,Other
203862,Other
203865,Other
203868,Other
203871,Other
203874,Other
203877,Other
203880,Other
203883,Other
203886,Accepted
203889,Other
203892,Accepted
203895,Other
203898,Other
203901,Other
203904,Other
203907,Other
203910,Other
203913,Other
203916,Other
203919,Other
203922,Other
203925,Other
203928,Other
203931,Other
203934,Other
203937,Other
203940,Other
203943,Other
203946,Other
203949,Other
203952,Other
203955,Other
203958,Other
203961,Other
203964,Accepted
203967,Other
203970,Other
203973,Other
203976,Other
203979,Other
203982,Other
203985,Other
203988,Other
203991,Accepted
203994,Other
203997,Other
204000,Other
204003,Other
204006,Other
204009,Other
204012,Other
204015,Other
204018,Other
204021,Other
204024,Other
204027,Other
204030,Other
204033,Other
204036,Other
204039,Other
204042,Accepted
204045,Other
204048,Accepted
204051,Other
204054,Other
204057,Other
204060,Accepted
204063,Accepted
204066,Other
204069,Other
204072,Other
204075,Other
204078,Other
204081,Other
204084,Other
204087,Other
204090,Other
204093,Other
204096,Other
204099,Other
204102,Other
204105,Other
204108,Other
204111,Other
204119,Other
204122,Other
204125,Other
204128,Other
204131,Other
204134,Other
204137,Accepted
204140,Accepted
204143,Other
204146,Other
204149,Accepted
204152,Other
204155,Other
204158,Accepted
204161,Other
204164,Other
204167,Other
204170,Other
204173,Other
204176,Other
204179,Other
204182,Other
204185,Accepted
204188,Other
204191,Other
204194,Other
204197,Other
204200,Other
204203,Accepted
204206,Other
204209,Other
204212,Other
204215,Other
204218,Other
204221,Other
204224,Other
204227,Other
204230,Other
204233,Other
204236,Other
204239,Other
204242,Other
204245,Other
204248,Other
204251,Other
204254,Other
204257,Accepted
204260,Other
204263,Other
204266,Other
204269,Other
204272,Accepted
204275,Other
204278,Other
204281,Other
204284,Accepted
204287,Other
204290,Other
204293,Other
204296,Accepted
204299,Accepted
204302,Accepted
204305,Other
204308,Accepted
204311,Other
204314,Accepted
204317,Other
204320,Other
204323,Other
204326,Other
204329,Other
204332,Other
204335,Other
204338,Other
204341,Other
204344,Other
204347,Other
204350,Other
204353,Other
204356,Other
204359,Other
204379,Other
204382,Accepted
204385,Other
204388,Other
204391,Other
204394,Other
204397,Other
204400,Other
204403,Other
204406,Other
204409,Accepted
204412,Other
204415,Other
204418,Other
204421,Other
204424,Other
204427,Other
204430,Other
204433,Other
204436,Other
204439,Other
204442,Accepted
204445,Other
204448,Other
204451,Other
204454,Accepted
204457,Other
204460,Other
204463,Other
204466,Other
204469,Other
204472,Other
204475,Accepted
204478,Other
204481,Other
204484,Other
204487,Other
204490,Other
204493,Other
204496,Other
204499,Other
204502,Other
204505,Other
204508,Other
204511,Other
204514,Other
204517,Other
204520,Other
204523,Accepted
204526,Other
204529,Other
204532,Other
204535,Other
204538,Other
204541,Accepted
204544,Other
204547,Other
204550,Other
204553,Other
204556,Other
204559,Other
204562,Accepted
204565,Other
204568,Other
204571,Other
204574,Other
204577,Other
204580,Other
204583,Accepted
204586,Other
204589,Other
204592,Accepted
204595,Accepted
204598,Other
204601,Other
204604,Other
204607,Accepted
204610,Other
204613,Other
204616,Other
204619,Other
204622,Other
204625,Other
204628,Accepted
204631,Other
204634,Other
204637,Other
204640,Other
204643,Other
204646,Accepted
204649,Other
204652,Other
204655,Other
204658,Other
204661,Accepted
204664,Other
204667,Accepted
204670,Accepted
204673,Other
204676,Other
204679,Other
204682,Other
204685,Other
204688,Other
204691,Accepted
204694,Other
204697,Other
204700,Other
204703,Accepted
204706,Other
204709,Accepted
204712,Other
204715,Other
204718,Accepted
204721,Other
204724,Other
204727,Other
204730,Other
204733,Other
204736,Other
204739,Other
204742,Accepted
204745,Other
204748,Other
204751,Accepted
204754,Other
204757,Other
204760,Other
204763,Other
204766,Accepted
204769,Other
204772,Other
204775,Other
204778,Other
204781,Other
204784,Other
204787,Other
204790,Other
204793,Other
204796,Other
204799,Other
204802,Other
204805,Other
204808,Other
204811,Other
204814,Other
204817,Other
204820,Other
204823,Other
204826,Other
204829,Other
204832,Other
204835,Other
204838,Other
204841,Accepted
204844,Other
204847,Other
204850,Other
204853,Other
204856,Other
204859,Accepted
204862,Accepted
204865,Other
204868,Other
204879,Other
204882,Other
204885,Accepted
204888,Other
204891,Other
204894,Other
204897,Other
204900,Other
204903,Other
204906,Other
204909,Other
204912,Other
204915,Other
204918,Other
204921,Other
204924,Accepted
204927,Other
204930,Other
204933,Other
204936,Other
204939,Other
204942,Other
204945,Other
204948,Other
204951,Other
204954,Other
204957,Other
204960,Other
204963,Accepted
204966,Other
204969,Other
204972,Other
204975,Other
204978,Other
204981,Other
204984,Other
204987,Accepted
204990,Other
204993,Other
204996,Other
204999,Other
205002,Accepted
205005,Accepted
205008,Other
205011,Other
205014,Other
205017,Other
205020,Other
205023,Other
205026,Other
205029,Other
205032,Other
205035,Other
205038,Other
205041,Accepted
205044,Other
205047,Other
205050,Other
205053,Other
205056,Other
205059,Accepted
205062,Other
205065,Accepted
205068,Other
205071,Other
205074,Other
205077,Other
205080,Accepted
205083,Other
205086,Other
205089,Other
205092,Other
205095,Other
205098,Other
205101,Other
205104,Other
205107,Other
205110,Other
205113,Other
205116,Other
205119,Other
205122,Accepted
205125,Accepted
205128,Other
205131,Accepted
205134,Other
205137,Other
205140,Other
205143,Other
205146,Other
205149,Accepted
205152,Other
205155,Other
205158,Other
205161,Other
205164,Other
205167,Accepted
205170,Accepted
205173,Other
205176,Other
205179,Other
205182,Other
205199,Other
205202,Accepted
205205,Other
205208,Other
205211,Other
205214,Other
205217,Accepted
205220,Accepted
205223,Other
205226,Accepted
205229,Accepted
205232,Other
205235,Other
205238,Other
205241,Other
205244,Other
205247,Other
205250,Other
205253,Other
205256,Other
205259,Other
205262,Accepted
205265,Other
205268,Accepted
205271,Other
205274,Other
205277,Other
205280,Other
205283,Other
205286,Other
205289,Other
205292,Other
205295,Other
205298,Other
205301,Other
205304,Other
205307,Other
205310,Other
205313,Accepted
205316,Accepted
205319,Other
205322,Accepted
205325,Other
205328,Other
205331,Other
205334,Other
205337,Other
205340,Other
205343,Other
205346,Other
205349,Other
205352,Other
205355,Other
205358,Other
205361,Accepted
205364,Accepted
205367,Other
205370,Other
205373,Other
205376,Other
205379,Other
205382,Other
205385,Accepted
205388,Other
205391,Other
205394,Other
205397,Accepted
205400,Other
205403,Accepted
205406,Other
205409,Accepted
205412,Other
205415,Accepted
205418,Other
205421,Accepted
205424,Accepted
205427,Other
205430,Other
205433,Other
205436,Other
205439,Other
205442,Other
205445,Other
205448,Other
205451,Other
205459,Other
205462,Other
205465,Other
205468,Accepted
205471,Other
205474,Other
205477,Other
205480,Other
205499,Other
205502,Other
205505,Other
205508,Accepted
205511,Accepted
205514,Other
205517,Other
205520,Other
205523,Other
205526,Other
205529,Other
205532,Accepted
205535,Accepted
205538,Other
205541,Other
205544,Other
205547,Other
205550,Other
205553,Accepted
205556,Other
205559,Other
205562,Accepted
205565,Accepted
205568,Other
205571,Other
205574,Other
205577,Other
205580,Other
205583,Other
205586,Other
205589,Other
205592,Other
205595,Other
205598,Accepted
205601,Other
205604,Other
205607,Other
205610,Other
205613,Other
205616,Other
205619,Other
205622,Other
205625,Other
205628,Other
205631,Other
205634,Other
205637,Other
205640,Accepted
205643,Other
205646,Other
205649,Other
205652,Other
205655,Accepted
205658,Other
205661,Accepted
205664,Other
205667,Other
205670,Other
205673,Other
205676,Other
205679,Accepted
205682,Other
205685,Other
205688,Other
205691,Other
205694,Other
205697,Other
205700,Other
205703,Other
205706,Other
205709,Other
205712,Other
205715,Other
205718,Other
205721,Accepted
205724,Other
205727,Other
205730,Other
205733,Accepted
205736,Other
205739,Other
205742,Accepted
205745,Accepted
205748,Other
205751,Other
205754,Other
205757,Other
205760,Accepted
205763,Other
205766,Accepted
205779,Accepted
205782,Accepted
205785,Other
205788,Other
205791,Other
205794,Other
205797,Other
205800,Other
205803,Other
205806,Other
205819,Other
205822,Other
205825,Other
205828,Other
205831,Accepted
205834,Other
205837,Accepted
205840,Other
205843,Other
205846,Other
205849,Other
205852,Other
205855,Other
205858,Other
205861,Other
205864,Other
205867,Accepted
205870,Other
205873,Accepted
205876,Other
205879,Other
205882,Accepted
205885,Other
205888,Other
205891,Other
205894,Other
205897,Other
205900,Other
205903,Other
205906,Other
205909,Other
205912,Other
205915,Other
205918,Accepted
205921,Other
205924,Other
205927,Other
205930,Other
205933,Other
205936,Other
205939,Other
205942,Other
205945,Other
205948,Other
205951,Other
205954,Accepted
205957,Other
205960,Other
205963,Other
205966,Other
205969,Other
205972,Other
205975,Other
205978,Accepted
205981,Other
205984,Other
205987,Other
205990,Other
205993,Other
205996,Other
205999,Other
206002,Other
206005,Other
206008,Other
206011,Other
206014,Other
206017,Other
206020,Other
206023,Other
206026,Accepted
206029,Other
206032,Other
206035,Other
206038,Other
206041,Other
206044,Other
206047,Accepted
206050,Other
206053,Accepted
206056,Other
206059,Other
206062,Other
206065,Other
206068,Other
206071,Accepted
206074,Other
206077,Other
206080,Other
206083,Other
206086,Other
206089,Other
206092,Other
206099,Other
206102,Other
206105,Other
206108,Accepted
206111,Other
206114,Accepted
206117,Other
206120,Other
206123,Accepted
206126,Other
206129,Other
206132,Other
206135,Accepted
206138,Other
206141,Other
206144,Other
206147,Other
206150,Other
206159,Other
206162,Accepted
206165,Other
206168,Other
206171,Other
206174,Other
206177,Other
206180,Other
206183,Other
206186,Other
206189,Other
206192,Other
206195,Other
206198,Accepted
206201,Other
206204,Other
206207,Other
206210,Accepted
206213,Other
206216,Other
206219,Other
206222,Other
206225,Other
206228,Other
206231,Other
206234,Other
206237,Other
206240,Other
206243,Other
206246,Other
206249,Other
206252,Other
206255,Other
206258,Accepted
206261,Accepted
206264,Other
206267,Accepted
206270,Accepted
206273,Other
206276,Other
206279,Accepted
206282,Other
206285,Accepted
206288,Other
206291,Accepted
206294,Other
206297,Other
206300,Accepted
206303,Other
206306,Other
206309,Accepted
206312,Other
206315,Other
206318,Other
206321,Other
206324,Other
206327,Other
206330,Other
206333,Other
206336,Other
206339,Accepted
206342,Other
206345,Other
206348,Other
206351,Accepted
206354,Other
206357,Other
206360,Accepted
206363,Other
206366,Other
206369,Other
206372,Other
206375,Other
206378,Other
206381,Other
206384,Other
206387,Other
206390,Other
206393,Other
206396,Other
206399,Other
206402,Other
206405,Other
206408,Accepted
206411,Other
206414,Other
206417,Other
206420,Accepted
206423,Other
206426,Other
206429,Other
206432,Other
206435,Other
206438,Accepted
206441,Other
206444,Accepted
206447,Other
206450,Other
206453,Accepted
206456,Accepted
206459,Other
206462,Other
206465,Other
206468,Other
206471,Accepted
206474,Other
206477,Other
206480,Accepted
206483,Accepted
206486,Other
206489,Accepted
206492,Other
206495,Other
206498,Other
206501,Other
206504,Other
206507,Other
206510,Accepted
206513,Accepted
206516,Other
206519,Accepted
206522,Other
206525,Other
206528,Other
206531,Other
206534,Other
206537,Other
206540,Other
206543,Accepted
206546,Accepted
206549,Other
206552,Other
206555,Other
206558,Other
206561,Other
206564,Accepted
206567,Other
206570,Other
206573,Other
206576,Other
206579,Other
206582,Other
206585,Other
206588,Other
206591,Other
206594,Accepted
206597,Other
206600,Other
206603,Other
206606,Other
206609,Accepted
206612,Other
206615,Accepted
206618,Other
206621,Other
206624,Accepted
206627,Accepted
206630,Other
206633,Accepted
206636,Other
206639,Other
206642,Other
206645,Accepted
206648,Other
206651,Other
206654,Other
206657,Other
206660,Accepted
206663,Other
206666,Other
206669,Other
206672,Other
206679,Other
206682,Other
206685,Other
206688,Other
206691,Other
206694,Other
206697,Other
206700,Other
206703,Other
206706,Other
206709,Other
206712,Other
206715,Other
206718,Accepted
206721,Other
206724,Other
206727,Other
206730,Other
206733,Accepted
206736,Other
206739,Other
206742,Other
206745,Other
206748,Other
206751,Other
206754,Other
206757,Other
206760,Other
206763,Other
206766,Other
206769,Other
206772,Other
206775,Other
206778,Other
206781,Other
206784,Other
206787,Other
206790,Other
206793,Accepted
206796,Other
206799,Other
206802,Other
206805,Other
206808,Other
206811,Accepted
206814,Other
206817,Other
206820,Other
206823,Other
206826,Other
206829,Other
206832,Other
206835,Other
206838,Other
206841,Other
206844,Other
206847,Other
206850,Other
206853,Other
206856,Other
206859,Other
206862,Other
206865,Accepted
206868,Other
206871,Other
206874,Other
206877,Other
206880,Other
206883,Accepted
206886,Other
206889,Other
206892,Other
206895,Other
206898,Accepted
206901,Accepted
206904,Accepted
206907,Accepted
206910,Accepted
206913,Other
206916,Other
206919,Other
206922,Other
206925,Other
206928,Accepted
206931,Other
206934,Other
206937,Accepted
206940,Other
206943,Other
206946,Other
206949,Other
206952,Other
206955,Other
206958,Accepted
206961,Other
206964,Other
206967,Other
206970,Other
206973,Other
206976,Other
206979,Other
206999,Accepted
207002,Other
207005,Accepted
207008,Other
207011,Other
207014,Accepted
207017,Other
207020,Accepted
207023,Accepted
207026,Accepted
207029,Accepted
207032,Other
207035,Other
207038,Other
207041,Other
207044,Other
207047,Accepted
207050,Accepted
207053,Accepted
207056,Other
207059,Other
207062,Other
207065,Other
207068,Other
207071,Other
207074,Other
207077,Other
207080,Other
207083,Other
207086,Other
207089,Other
207092,Other
207095,Other
207098,Other
207101,Other
207104,Other
207107,Accepted
207110,Other
207113,Other
207116,Other
207119,Other
207122,Other
207125,Other
207128,Accepted
207131,Other
207134,Other
207137,Other
207140,Accepted
207143,Other
207146,Other
207149,Other
207152,Other
207155,Other
207158,Other
207161,Other
207164,Other
207167,Other
207170,Other
207173,Other
207176,Other
207179,Other
207182,Other
207185,Other
207188,Other
207191,Other
207194,Other
207197,Other
207200,Accepted
207203,Other
207206,Other
207209,Other
207212,Other
207215,Accepted
207218,Other
207221,Other
207224,Other
207227,Other
207230,Other
207233,Other
207236,Other
207239,Other
207242,Other
207245,Other
207248,Accepted
207251,Other
207254,Other
207257,Other
207260,Accepted
207263,Other
207266,Other
207269,Other
207272,Other
207275,Accepted
207278,Accepted
207281,Accepted
207284,Accepted
207287,Other
207290,Other
207293,Other
207296,Other
207299,Other
207302,Accepted
207319,Other
207322,Other
207325,Other
207328,Accepted
207331,Other
207334,Other
207337,Other
207340,Other
207359,Other
207362,Other
207365,Other
207368,Other
207371,Other
207374,Other
207377,Accepted
207380,Other
207383,Other
207386,Other
207389,Other
207392,Accepted
207395,Other
207398,Other
207401,Other
207404,Other
207407,Other
207410,Other
207413,Accepted
207416,Other
207419,Other
207422,Other
207425,Other
207428,Other
207431,Other
207434,Other
207437,Other
207440,Accepted
207443,Other
207446,Other
207449,Accepted
207452,Other
207455,Other
207458,Other
207461,Accepted
207464,Other
207467,Other
207470,Other
207473,Other
207476,Other
207479,Other
207482,Accepted
207485,Other
207488,Other
207491,Other
207494,Other
207497,Other
207500,Other
207503,Other
207506,Accepted
207509,Other
207512,Other
207515,Accepted
207518,Other
207521,Other
207524,Other
207527,Other
207530,Other
207533,Other
207536,Other
207539,Other
207542,Other
207545,Other
207548,Other
207551,Other
207554,Other
207557,Other
207560,Other
207563,Other
207566,Other
207569,Other
207572,Other
207575,Other
207578,Other
207581,Other
207584,Other
207587,Other
207590,Other
207593,Other
207596,Other
207599,Accepted
207602,Other
207605,Accepted
207608,Other
207611,Accepted
207614,Accepted
207617,Other
207620,Other
207623,Other
207626,Other
207629,Other
207632,Other
207635,Other
207638,Other
207641,Other
207644,Other
207647,Other
207650,Other
207653,Other
207656,Other
207659,Other
207662,Other
207665,Other
207668,Other
207671,Other
207674,Other
207677,Other
207680,Other
207683,Other
207686,Other
207689,Other
207699,Other
207702,Other
207705,Other
207708,Other
207711,Other
207714,Other
207717,Other
207720,Other
207723,Other
207726,Other
207729,Other
207732,Other
207735,Other
207738,Other
207741,Other
207744,Other
207747,Other
207750,Other
207753,Other
207756,Other
207759,Other
207762,Other
207765,Other
207768,Other
207771,Other
207774,Other
207777,Other
207780,Accepted
207783,Accepted
207786,Other
207789,Other
207792,Other
207795,Other
207798,Other
207801,Other
207804,Other
207807,Other
207810,Other
207813,Other
207816,Other
207819,Other
207822,Other
207825,Accepted
207828,Other
207831,Other
207834,Other
207837,Other
207840,Other
207843,Accepted
207846,Other
207849,Other
207852,Accepted
207855,Other
207858,Other
207861,Other
207864,Other
207867,Other
207870,Other
207873,Other
207876,Other
207879,Other
207882,Other
207885,Other
207888,Other
207891,Other
207894,Accepted
207897,Other
207900,Other
207903,Other
207906,Other
207909,Other
207912,Accepted
207915,Other
207918,Other
207921,Other
207924,Other
207927,Other
207930,Other
207933,Other
207936,Other
207939,Other
207942,Other
207945,Other
207948,Other
207951,Other
207954,Other
207957,Other
207960,Other
207963,Other
207966,Other
207969,Other
207972,Other
207975,Other
207978,Other
207981,Other
207984,Other
207987,Other
207990,Other
207993,Other
