case_id,outcome
declaration 96072,1
declaration 96107,1
declaration 96111,1
declaration 96631,1
declaration 94838,1
declaration 93028,1
declaration 92556,1
declaration 96206,1
declaration 92561,1
declaration 94843,1
declaration 93276,1
declaration 96364,0
declaration 93308,1
declaration 93312,1
declaration 92570,1
declaration 96211,1
declaration 93316,1
declaration 96216,1
declaration 90589,1
declaration 96122,1
declaration 96635,1
declaration 90594,1
declaration 93041,0
declaration 94848,1
declaration 93045,1
declaration 91200,1
declaration 90599,1
declaration 96220,1
declaration 96126,1
declaration 96639,1
declaration 96131,1
declaration 96135,1
declaration 93232,1
declaration 96139,1
declaration 93320,0
declaration 87980,1
declaration 93049,1
declaration 94432,1
declaration 93324,1
declaration 87984,1
declaration 91205,1
declaration 93332,1
declaration 93341,1
declaration 96335,1
declaration 93056,1
declaration 96366,1
declaration 96374,1
declaration 96419,1
declaration 93348,1
declaration 91696,1
declaration 87988,1
declaration 87993,1
declaration 93060,1
declaration 94436,1
declaration 96342,1
declaration 93353,1
declaration 93064,1
declaration 93068,1
declaration 96424,1
declaration 93358,1
declaration 91209,1
declaration 93072,1
declaration 93076,1
declaration 94441,1
declaration 96428,1
declaration 87998,1
declaration 96433,1
declaration 96438,1
declaration 88003,1
declaration 96443,1
declaration 93080,0
declaration 90603,1
declaration 93237,1
declaration 93082,1
declaration 96379,1
declaration 96448,1
declaration 93363,1
declaration 93086,1
declaration 93091,1
declaration 91586,1
declaration 94807,1
declaration 96455,1
declaration 93429,1
declaration 90610,1
declaration 96347,1
declaration 93095,1
declaration 96555,1
declaration 93099,1
declaration 93434,1
declaration 93439,1
declaration 88007,1
declaration 93444,0
declaration 88011,1
declaration 96559,1
declaration 93104,1
declaration 91591,1
declaration 92130,1
declaration 91213,1
declaration 92134,1
declaration 96351,1
declaration 92139,1
declaration 91595,1
declaration 96390,1
declaration 96563,1
declaration 96355,1
declaration 96567,1
declaration 96394,1
declaration 96571,1
declaration 86947,1
declaration 96398,1
declaration 96576,1
declaration 93242,1
declaration 93448,1
declaration 92143,1
declaration 92148,1
declaration 96503,1
declaration 96584,1
declaration 96588,1
declaration 94811,1
declaration 94819,1
declaration 96508,1
declaration 96403,1
declaration 92153,1
declaration 94852,1
declaration 92158,1
declaration 92163,1
declaration 87010,1
declaration 96513,1
declaration 94446,0
declaration 87014,1
declaration 87019,1
declaration 94761,1
declaration 91599,1
declaration 87024,1
declaration 94765,1
declaration 94448,1
declaration 92168,1
declaration 94769,1
declaration 92172,1
declaration 94773,1
declaration 94778,1
declaration 93522,1
declaration 93527,1
declaration 93531,1
declaration 93280,1
declaration 94856,1
declaration 96517,1
declaration 93535,0
declaration 87028,1
declaration 92176,1
declaration 93284,1
declaration 96526,1
declaration 87229,1
declaration 94782,0
declaration 94937,0
declaration 94540,1
declaration 94545,1
declaration 96521,1
declaration 93537,1
declaration 91700,1
declaration 93288,1
declaration 87233,1
declaration 94550,1
declaration 91704,1
declaration 91709,1
declaration 94554,0
declaration 91714,1
declaration 94786,1
declaration 87032,1
declaration 96530,0
declaration 91719,1
declaration 94558,1
declaration 91724,1
declaration 94562,1
declaration 92181,1
declaration 91728,1
declaration 87036,1
declaration 94453,1
declaration 93880,1
declaration 87241,1
declaration 96534,1
declaration 87040,1
declaration 87045,1
declaration 94941,1
declaration 93292,1
declaration 94945,1
declaration 93296,1
declaration 94457,1
declaration 94462,0
declaration 96539,1
declaration 87245,1
declaration 94566,1
declaration 93885,1
declaration 94570,0
declaration 94464,1
declaration 92185,1
declaration 92190,1
declaration 94949,1
declaration 92195,1
declaration 94823,1
declaration 87249,1
declaration 93889,1
declaration 96543,1
declaration 93894,1
declaration 93898,1
declaration 90615,1
declaration 92199,1
declaration 93903,1
declaration 93908,1
declaration 94471,1
declaration 94475,1
declaration 92204,1
declaration 94953,1
declaration 92208,1
declaration 94025,1
declaration 94957,0
declaration 92213,1
declaration 94574,1
declaration 94029,1
declaration 94959,1
declaration 94578,1
declaration 94582,1
declaration 90637,1
declaration 91810,1
declaration 94587,1
declaration 91814,1
declaration 94591,1
declaration 96551,1
declaration 94034,1
declaration 94038,1
declaration 94596,1
declaration 94600,1
declaration 94706,1
declaration 94042,1
declaration 94046,1
declaration 94710,1
declaration 94714,1
declaration 94719,1
declaration 91818,1
declaration 92217,1
declaration 87080,1
declaration 94724,1
declaration 94728,1
declaration 90641,1
declaration 102019,1
declaration 94732,1
declaration 90645,1
declaration 87084,1
declaration 94860,1
declaration 94865,1
declaration 94480,1
declaration 94988,1
declaration 87088,1
declaration 94992,1
declaration 95000,1
declaration 91823,1
declaration 91827,1
declaration 95004,1
declaration 95008,1
declaration 87093,1
declaration 94484,1
declaration 94138,1
declaration 94489,0
declaration 92253,1
declaration 92258,1
declaration 94491,1
declaration 94495,1
declaration 92262,1
declaration 94608,1
declaration 94613,1
declaration 94618,1
declaration 94622,1
declaration 94626,1
declaration 87127,1
declaration 91926,1
declaration 94630,1
declaration 94634,1
declaration 87132,1
declaration 94638,1
declaration 94143,1
declaration 94147,1
declaration 94642,1
declaration 91931,1
declaration 91516,1
declaration 91627,1
declaration 87256,1
declaration 91936,0
declaration 92773,1
declaration 87261,1
declaration 87136,1
declaration 91412,1
declaration 91672,1
declaration 87828,1
declaration 90782,1
declaration 91416,1
declaration 91118,1
declaration 91520,1
declaration 93300,1
declaration 87265,1
declaration 91940,1
declaration 94206,1
declaration 91944,1
declaration 87269,1
declaration 87867,1
declaration 91524,1
declaration 91676,1
declaration 87832,1
declaration 92777,1
declaration 87526,1
declaration 91680,1
declaration 87141,1
declaration 87351,1
declaration 91631,1
declaration 91732,1
declaration 91948,1
declaration 91554,1
declaration 92326,1
declaration 91736,1
declaration 87479,1
declaration 87355,1
declaration 90957,1
declaration 87273,1
declaration 91421,1
declaration 109079,1
declaration 90787,1
declaration 90791,1
declaration 93304,1
declaration 91740,1
declaration 91744,1
declaration 91748,1
declaration 92331,1
declaration 91752,1
declaration 91756,1
declaration 90855,1
declaration 91952,1
declaration 91761,1
declaration 90795,0
declaration 90797,0
declaration 92335,1
declaration 93544,1
declaration 94211,1
declaration 92222,1
declaration 93548,1
declaration 92461,1
declaration 90961,1
declaration 87359,1
declaration 87145,1
declaration 87364,1
declaration 91957,1
declaration 87871,1
declaration 87368,1
declaration 92226,0
declaration 91831,0
declaration 91961,1
declaration 92648,1
declaration 91835,1
declaration 87372,1
declaration 91839,1
declaration 91843,1
declaration 90859,1
declaration 91559,1
declaration 92228,1
declaration 90863,1
declaration 87376,1
declaration 91425,1
declaration 91847,1
declaration 91852,1
declaration 87380,1
declaration 92390,1
declaration 91563,1
declaration 91635,1
declaration 92394,1
declaration 87875,1
declaration 87530,1
declaration 87483,1
declaration 91857,1
declaration 94216,1
declaration 91785,1
declaration 92054,1
declaration 91861,1
declaration 87277,1
declaration 91639,1
declaration 90741,1
declaration 87577,1
declaration 87534,1
declaration 91865,1
declaration 92058,1
declaration 92465,1
declaration 90745,1
declaration 91429,1
declaration 94220,1
declaration 91870,1
declaration 87539,1
declaration 87282,1
declaration 93552,1
declaration 93557,1
declaration 91789,1
declaration 92470,1
declaration 87149,1
declaration 92398,1
declaration 87543,1
declaration 92062,1
declaration 92067,1
declaration 94228,1
declaration 91794,1
declaration 91249,1
declaration 91802,1
declaration 87879,1
declaration 87883,1
declaration 92071,1
declaration 94236,1
declaration 91874,1
declaration 90952,1
declaration 87106,1
declaration 91146,1
declaration 90965,1
declaration 91258,1
declaration 87887,1
declaration 87287,1
declaration 91878,1
declaration 91965,0
declaration 94240,1
declaration 91643,1
declaration 87153,1
declaration 90969,1
declaration 87157,1
declaration 90973,1
declaration 87547,1
declaration 92474,1
declaration 91151,1
declaration 91883,1
declaration 87891,1
declaration 93918,1
declaration 87836,1
declaration 90666,1
declaration 87840,1
declaration 91888,1
declaration 91155,1
declaration 91433,1
declaration 91647,1
declaration 91159,1
declaration 87327,1
declaration 87331,1
declaration 87896,1
declaration 87110,1
declaration 87335,1
declaration 87901,1
declaration 87551,1
declaration 91163,1
declaration 90799,1
declaration 92652,1
declaration 92402,1
declaration 87951,1
declaration 92478,1
declaration 91893,1
declaration 90671,0
declaration 87339,1
declaration 87343,1
declaration 90982,1
declaration 94280,1
declaration 94285,1
declaration 94069,1
declaration 90803,1
declaration 98152,1
declaration 90987,1
declaration 91897,1
declaration 92075,1
declaration 92656,1
declaration 87347,1
declaration 94290,1
declaration 91901,1
declaration 93922,1
declaration 94074,1
declaration 91967,1
declaration 91975,1
declaration 90991,1
declaration 87422,1
declaration 109851,1
declaration 87555,1
declaration 91908,1
declaration 87559,1
declaration 91912,1
declaration 90676,1
declaration 90996,1
declaration 90519,1
declaration 91983,1
declaration 94155,1
declaration 91262,0
declaration 90523,0
declaration 91987,0
declaration 94294,1
declaration 91001,0
declaration 94298,0
declaration 92660,1
declaration 90681,1
declaration 94305,1
declaration 87161,1
declaration 87165,1
declaration 91994,1
declaration 91999,1
declaration 87426,1
declaration 87430,1
declaration 94309,1
declaration 91008,1
declaration 91916,1
declaration 91269,1
declaration 87434,1
declaration 91921,1
declaration 91437,1
declaration 92003,1
declaration 92007,1
declaration 91274,1
declaration 91122,1
declaration 92011,1
declaration 94313,1
declaration 92574,1
declaration 87955,1
declaration 87170,1
declaration 87439,1
declaration 92795,1
declaration 87177,1
declaration 88016,1
declaration 87563,1
declaration 87572,1
declaration 92799,0
declaration 90685,0
declaration 87443,0
declaration 91278,0
declaration 91442,0
declaration 92015,1
declaration 91446,0
declaration 91282,1
declaration 90807,1
declaration 90815,0
declaration 91450,1
declaration 90530,0
declaration 90689,1
declaration 92019,1
declaration 91454,1
declaration 91012,1
declaration 87447,0
declaration 92579,1
declaration 90694,1
declaration 90534,1
declaration 90819,1
declaration 92023,1
declaration 92028,1
declaration 92033,1
declaration 90538,0
declaration 92406,1
declaration 90542,1
declaration 101974,1
declaration 87449,1
declaration 90698,1
declaration 90546,1
declaration 90702,1
declaration 87182,1
declaration 91126,1
declaration 91286,1
declaration 91130,1
declaration 87453,1
declaration 94159,1
declaration 92038,1
declaration 92079,1
declaration 92664,1
declaration 90867,1
declaration 90706,1
declaration 92045,1
declaration 91290,1
declaration 90711,1
declaration 92668,1
declaration 92083,1
declaration 87959,1
declaration 94163,1
declaration 87964,1
declaration 90716,1
declaration 87681,1
declaration 87685,1
declaration 92946,1
declaration 92050,1
declaration 87689,1
declaration 93368,1
declaration 90550,1
declaration 90749,1
declaration 87693,0
declaration 92673,1
declaration 93927,1
declaration 92087,1
declaration 92092,1
declaration 92096,1
declaration 92100,1
declaration 90554,1
declaration 93372,1
declaration 93376,1
declaration 92584,1
declaration 87697,1
declaration 92104,1
declaration 92781,1
declaration 87701,1
declaration 90649,1
declaration 87705,0
declaration 90875,1
declaration 87709,1
declaration 92722,1
declaration 92803,1
declaration 87187,1
declaration 87713,1
declaration 90753,1
declaration 92109,1
declaration 92588,1
declaration 90757,1
declaration 88020,1
declaration 92726,1
declaration 87718,1
declaration 90653,1
declaration 90620,1
declaration 93932,1
declaration 92592,1
declaration 92731,1
declaration 90721,1
declaration 94168,1
declaration 92736,1
declaration 87723,1
declaration 90725,1
declaration 87780,1
declaration 87969,1
declaration 90762,1
declaration 92113,1
declaration 90766,1
declaration 90770,1
declaration 90774,1
declaration 90778,1
declaration 93380,1
declaration 92117,1
declaration 87784,1
declaration 92121,1
declaration 90729,1
declaration 87789,1
declaration 92740,1
declaration 87793,1
declaration 87797,1
declaration 87801,1
declaration 90733,1
declaration 87195,1
declaration 87805,1
declaration 90625,1
declaration 92596,1
declaration 92125,1
declaration 93384,1
declaration 93388,1
declaration 87199,1
declaration 87809,1
declaration 91765,1
declaration 87814,1
declaration 92600,1
declaration 87203,1
declaration 87819,1
declaration 87823,1
declaration 87207,1
declaration 87844,1
declaration 88025,1
declaration 100365,1
declaration 87211,1
declaration 88030,1
declaration 90850,1
declaration 91134,1
declaration 90559,0
declaration 90629,1
declaration 93941,1
declaration 93936,1
declaration 87974,1
declaration 92604,1
declaration 90563,1
declaration 90568,1
declaration 90572,1
declaration 90577,1
declaration 91651,0
declaration 90737,1
declaration 90581,1
declaration 87216,1
declaration 91770,1
declaration 91777,1
declaration 88084,1
declaration 90658,1
declaration 88089,1
declaration 90662,1
declaration 91781,1
declaration 99088,1
declaration 99093,0
declaration 100657,1
declaration 101917,1
declaration 99095,1
declaration 99101,1
declaration 98722,1
declaration 99106,1
declaration 100662,1
