case_id,outcome
180409,Other
180412,Declined
180415,Other
180418,Other
180421,Other
180424,Declined
180427,Declined
180439,Other
180442,Declined
180445,Other
180448,Declined
180451,Declined
180454,Other
180457,Other
180460,Other
180463,Other
180466,Declined
180469,Declined
180472,Declined
180475,Declined
180478,Declined
180481,Other
180484,Declined
180487,Other
180490,Declined
180493,Declined
180496,Declined
180499,Declined
180502,Declined
180505,Declined
180508,Declined
180511,Declined
180514,Declined
180517,Other
180520,Declined
180523,Other
180526,Other
180529,Declined
180532,Other
180535,Other
180538,Declined
180541,Other
180544,Declined
180547,Other
180550,Declined
180553,Other
180556,Other
180559,Declined
180562,Declined
180565,Declined
180568,Declined
180571,Declined
180574,Other
180577,Other
180580,Other
180583,Declined
180586,Declined
180589,Other
180592,Declined
180595,Other
180598,Declined
180601,Declined
180604,Other
180607,Declined
180610,Declined
180613,Other
180616,Declined
180619,Declined
180622,Other
180625,Other
180628,Other
180631,Declined
180634,Other
180637,Other
180640,Other
180643,Declined
180646,Declined
180649,Declined
180652,Other
180655,Declined
180658,Other
180661,Declined
180664,Declined
180667,Declined
180670,Declined
180673,Other
180676,Declined
180679,Other
180682,Other
180685,Other
180688,Declined
180691,Other
180694,Declined
180697,Declined
180700,Declined
180703,Other
180706,Declined
180709,Declined
180712,Other
180715,Declined
180718,Other
180721,Other
180724,Other
180727,Declined
180730,Declined
180733,Other
180736,Declined
180739,Other
180742,Declined
180745,Other
180748,Declined
180751,Declined
180754,Declined
180757,Declined
180760,Other
180763,Other
180766,Declined
180769,Other
180772,Other
180775,Other
180778,Declined
180781,Other
180784,Other
180787,Declined
180790,Other
180793,Declined
180796,Other
180799,Declined
180802,Other
180805,Other
180808,Other
180811,Declined
180814,Declined
180817,Declined
180820,Declined
180823,Declined
180826,Other
180829,Other
180832,Other
180835,Declined
180838,Declined
180841,Declined
180844,Declined
180847,Other
180850,Declined
180853,Declined
180856,Declined
180859,Other
180862,Declined
180865,Declined
180868,Other
180871,Other
180874,Other
180877,Declined
180880,Declined
180883,Declined
180886,Other
180889,Other
180892,Declined
180899,Other
180902,Declined
180905,Declined
180908,Declined
180911,Declined
180914,Other
180917,Other
180920,Declined
180923,Declined
180926,Declined
180929,Other
180932,Declined
180935,Other
180938,Other
180941,Declined
180944,Declined
180947,Declined
180950,Other
180953,Other
180956,Declined
180959,Declined
180962,Other
180965,Declined
180968,Other
180971,Other
180974,Other
180977,Other
180980,Declined
180983,Declined
180986,Declined
180989,Declined
180992,Other
180995,Other
180998,Other
181001,Other
181004,Declined
181007,Declined
181010,Declined
181013,Other
181016,Other
181019,Declined
181022,Declined
181025,Other
181028,Declined
181031,Declined
181034,Declined
181037,Declined
181040,Declined
181043,Declined
181046,Declined
181049,Declined
181052,Other
181055,Other
181058,Declined
181061,Declined
181064,Declined
181067,Other
181070,Declined
181073,Other
181076,Other
181079,Other
181082,Declined
181085,Other
181088,Declined
181091,Other
181094,Other
181097,Declined
181100,Other
181103,Declined
181106,Other
181109,Declined
181112,Declined
181115,Other
181118,Declined
181121,Declined
181124,Declined
181127,Other
181130,Other
181133,Other
181136,Declined
181139,Other
181142,Other
181145,Other
181148,Declined
181151,Other
181154,Other
181157,Declined
181160,Other
181163,Other
181166,Declined
181169,Declined
181172,Declined
181175,Other
181178,Declined
181181,Other
181184,Declined
181187,Declined
181190,Declined
181193,Declined
181196,Declined
181199,Declined
181202,Declined
181205,Declined
181208,Declined
181211,Other
181219,Declined
181222,Other
181225,Declined
181228,Other
181231,Other
181234,Other
181237,Other
181240,Other
181243,Declined
181246,Other
181249,Other
181252,Declined
181255,Declined
181258,Other
181261,Other
181264,Declined
181267,Other
181270,Declined
181273,Declined
181276,Other
181279,Declined
181282,Declined
181285,Other
181288,Declined
181291,Other
181294,Declined
181297,Other
181300,Declined
181303,Declined
181306,Other
181309,Declined
181312,Declined
181315,Declined
181318,Declined
181321,Declined
181324,Other
181327,Declined
181330,Other
181333,Other
181336,Declined
181339,Other
181342,Declined
181345,Declined
181348,Other
181351,Declined
181354,Declined
181357,Declined
181360,Declined
181363,Declined
181366,Declined
181369,Declined
181372,Other
181375,Declined
181378,Declined
181381,Other
181384,Declined
181387,Declined
181390,Other
181393,Declined
181396,Other
181399,Declined
181402,Declined
181405,Other
181408,Declined
181411,Declined
181414,Declined
181417,Declined
181420,Other
181423,Other
181426,Declined
181429,Declined
181432,Declined
181435,Other
181438,Declined
181441,Declined
181444,Other
181447,Other
181450,Other
181453,Declined
181456,Declined
181459,Other
181462,Other
181465,Declined
181468,Declined
181471,Other
181474,Declined
181477,Declined
181480,Declined
181483,Other
181486,Declined
181489,Declined
181499,Declined
181502,Other
181505,Other
181508,Declined
181511,Other
181514,Declined
181517,Other
181520,Other
181523,Other
181526,Declined
181529,Other
181532,Other
181535,Other
181538,Other
181541,Declined
181544,Declined
181547,Declined
181550,Declined
181553,Declined
181556,Other
181559,Declined
181562,Declined
181565,Other
181568,Other
181571,Other
181574,Declined
181577,Declined
181580,Declined
181583,Other
181586,Other
181589,Other
181592,Declined
181595,Declined
181598,Other
181601,Declined
181604,Other
181607,Other
181610,Declined
181613,Other
181616,Declined
181619,Declined
181622,Declined
181625,Declined
181628,Declined
181631,Other
181634,Declined
181637,Other
181640,Declined
181643,Declined
181646,Declined
181649,Other
181652,Other
181655,Other
181658,Other
181661,Other
181664,Other
181667,Other
181670,Declined
181673,Declined
181676,Declined
181679,Other
181682,Other
181685,Declined
181688,Other
181691,Other
181694,Declined
181697,Declined
181700,Declined
181703,Declined
181706,Declined
181709,Declined
181712,Other
181715,Declined
181718,Other
181721,Declined
181724,Other
181727,Declined
181730,Other
181733,Declined
181736,Declined
181739,Declined
181742,Declined
181745,Declined
181748,Other
181751,Declined
181754,Other
181757,Other
181760,Other
181763,Declined
181766,Other
181769,Declined
181772,Declined
181775,Other
181778,Other
181781,Declined
181784,Other
181787,Declined
181790,Declined
181793,Other
181796,Declined
181799,Other
181802,Declined
181805,Declined
181808,Other
181811,Declined
181814,Declined
181817,Declined
181820,Declined
181823,Declined
181826,Declined
181829,Other
181832,Declined
181835,Declined
181838,Declined
181841,Other
181844,Declined
181847,Other
181850,Declined
181853,Declined
181856,Declined
181859,Declined
181862,Declined
181879,Declined
181882,Declined
181885,Other
181888,Declined
181891,Declined
181894,Other
181897,Declined
181900,Declined
181903,Declined
181906,Declined
181909,Declined
181912,Declined
181915,Other
181918,Other
181921,Other
181924,Other
181927,Declined
181930,Declined
181933,Declined
181936,Declined
181939,Declined
181942,Declined
181945,Declined
181948,Declined
181951,Other
181954,Declined
181957,Declined
181960,Other
181963,Other
181966,Other
181969,Declined
181972,Other
181975,Other
181978,Declined
181981,Other
181984,Other
181987,Other
181990,Declined
181993,Other
181996,Other
181999,Other
182002,Declined
182005,Declined
182008,Declined
182011,Declined
182014,Declined
182017,Other
182020,Other
182023,Other
182026,Other
182029,Other
182032,Declined
182035,Other
182038,Declined
182041,Declined
182044,Declined
182047,Declined
182050,Declined
182053,Declined
182056,Other
182059,Declined
182062,Declined
182065,Other
182068,Declined
182071,Other
182074,Other
182077,Declined
182080,Declined
182083,Other
182086,Other
182089,Declined
182092,Other
182095,Other
182098,Other
182101,Other
182104,Declined
182107,Other
182110,Declined
182113,Declined
182119,Declined
182122,Other
182125,Declined
182128,Other
182131,Declined
182134,Other
182137,Other
182140,Other
182143,Declined
182146,Declined
182149,Other
182152,Declined
182155,Other
182158,Declined
182161,Other
182164,Other
182167,Declined
182170,Declined
182173,Declined
182176,Declined
182179,Declined
182182,Declined
182185,Declined
182188,Declined
182191,Declined
182194,Other
182197,Declined
182200,Declined
182203,Other
182206,Declined
182209,Other
182212,Declined
182215,Declined
182218,Other
182221,Other
182224,Declined
182227,Declined
182230,Other
182233,Declined
182236,Declined
182239,Other
182242,Declined
182245,Other
182248,Declined
182251,Other
182254,Other
182257,Declined
182260,Other
182263,Other
182266,Declined
182269,Other
182272,Declined
182275,Other
182278,Other
182281,Other
182284,Declined
182287,Declined
182290,Other
182293,Other
182296,Other
182299,Other
182302,Declined
182305,Declined
182308,Declined
182311,Declined
182314,Declined
182317,Other
182320,Other
182323,Declined
182326,Declined
182329,Declined
182332,Declined
182335,Other
182338,Other
182341,Declined
182344,Other
182347,Declined
182350,Declined
182353,Declined
182356,Declined
182359,Declined
182362,Other
182365,Other
182368,Declined
182371,Declined
182374,Other
182377,Declined
182380,Declined
182383,Other
182386,Declined
182389,Declined
182392,Other
182395,Declined
182398,Declined
182401,Other
182404,Other
182407,Other
182410,Other
182413,Other
182416,Declined
182419,Other
182422,Other
182425,Other
182428,Declined
182431,Other
182434,Other
182437,Declined
182440,Declined
182443,Other
182446,Declined
182449,Declined
182452,Other
182455,Other
182458,Declined
182461,Other
182464,Declined
182467,Declined
182470,Declined
182473,Declined
182476,Other
182479,Declined
182482,Other
182485,Other
182488,Declined
182491,Other
182494,Declined
182497,Declined
182500,Other
182503,Declined
182506,Declined
182509,Other
182512,Other
182515,Declined
182518,Declined
182521,Declined
182524,Other
182527,Declined
182530,Other
182533,Other
182536,Other
182539,Declined
182542,Other
182545,Other
182548,Other
182551,Other
182554,Other
182557,Declined
182560,Other
182563,Other
182566,Other
182569,Declined
182572,Declined
182575,Other
182578,Other
182581,Other
182584,Declined
182587,Other
182590,Other
182593,Other
182596,Other
182599,Declined
182602,Other
182605,Declined
182608,Other
182611,Declined
182614,Declined
182617,Declined
182620,Declined
182623,Declined
182626,Other
182629,Declined
182632,Other
182635,Other
182638,Declined
182641,Other
182644,Other
182647,Declined
182650,Declined
182653,Declined
182656,Declined
182659,Declined
182662,Declined
182665,Other
182668,Other
182671,Declined
182674,Other
182677,Declined
182680,Other
182683,Declined
182686,Other
182689,Other
182699,Other
182702,Declined
182705,Declined
182708,Other
182711,Other
182714,Other
182717,Declined
182720,Other
182723,Other
182726,Other
182729,Other
182732,Declined
182735,Other
182738,Declined
182741,Other
182744,Declined
182747,Other
182750,Declined
182753,Declined
182756,Other
182759,Declined
182762,Declined
182765,Declined
182768,Other
182771,Declined
182774,Other
182777,Other
182780,Other
182783,Declined
182786,Declined
182789,Other
182792,Declined
182795,Declined
182798,Declined
182801,Declined
182804,Declined
182807,Other
182810,Declined
182813,Declined
182816,Declined
182819,Other
182822,Declined
182825,Other
182828,Other
182831,Other
182834,Other
182837,Declined
182840,Declined
182843,Other
182846,Declined
182849,Declined
182852,Declined
182855,Other
182858,Declined
182861,Other
182864,Other
182867,Declined
182870,Declined
182873,Other
182876,Declined
182879,Other
182882,Other
182885,Declined
182888,Declined
182891,Declined
182894,Other
182897,Other
182900,Declined
182903,Other
182906,Other
182909,Declined
182912,Other
182915,Declined
182918,Other
182921,Other
182924,Other
182927,Other
182930,Declined
182933,Declined
182936,Other
182939,Other
182942,Other
182945,Other
182948,Other
182951,Other
182954,Other
182957,Declined
182960,Other
182963,Other
182966,Declined
182969,Other
182972,Declined
182975,Declined
182978,Declined
182981,Declined
182984,Declined
182987,Declined
182990,Other
182993,Other
182996,Declined
182999,Declined
183002,Declined
183005,Other
183008,Declined
183011,Declined
183019,Declined
183022,Declined
183025,Declined
183028,Declined
183031,Declined
183034,Declined
183037,Other
183040,Other
183043,Declined
183046,Other
183049,Other
183052,Declined
183055,Declined
183058,Declined
183061,Declined
183064,Other
183067,Declined
183070,Declined
183073,Declined
183076,Declined
183079,Declined
183082,Other
183085,Declined
183088,Other
183091,Declined
183094,Other
183097,Other
183100,Other
183103,Declined
183106,Declined
183109,Declined
183112,Declined
183115,Other
183118,Declined
183121,Other
183124,Other
183127,Declined
183130,Declined
183133,Other
183136,Declined
183139,Other
183142,Other
183145,Other
183148,Declined
183151,Declined
183154,Other
183157,Declined
183160,Other
183163,Declined
183166,Declined
183169,Declined
183172,Declined
183175,Other
183178,Declined
183181,Other
183184,Declined
183187,Other
183190,Declined
183193,Declined
183196,Declined
183199,Declined
183202,Declined
183205,Other
183208,Declined
183211,Other
183214,Other
183217,Other
183220,Other
183223,Declined
183226,Other
183229,Declined
183232,Other
183235,Other
183238,Other
183241,Other
183244,Declined
183247,Other
183250,Declined
183253,Other
183256,Other
183259,Other
183262,Declined
183265,Declined
