case_id,outcome
179736,Other
179739,Declined
179742,Declined
179745,Declined
179748,Declined
179751,Declined
179754,Declined
179757,Cancelled
179760,Cancelled
179763,Approved
179766,Cancelled
179769,Approved
179772,Declined
179775,Declined
179778,Declined
179781,Declined
179784,Declined
179787,Declined
179790,Declined
179793,Declined
179796,Approved
179799,Declined
179802,Declined
179805,Declined
179808,Cancelled
179811,Approved
179814,Declined
179817,Other
179820,Declined
179823,Other
179826,Declined
179829,Other
179832,Other
179835,Declined
179838,Declined
179841,Approved
179844,Declined
179847,Other
179850,Declined
179853,Declined
179856,Other
179859,Other
179862,Other
179865,Declined
179868,Declined
179871,Approved
179879,Cancelled
179882,Declined
179885,Other
179888,Declined
179899,Approved
179902,Other
179905,Declined
179908,Declined
179911,Declined
179914,Declined
179917,Cancelled
179920,Declined
179923,Declined
179926,Cancelled
179929,Other
179932,Other
179935,Other
179938,Declined
179941,Declined
179944,Cancelled
179947,Declined
179950,Declined
179953,Declined
179956,Declined
179959,Declined
179962,Other
179965,Declined
179968,Cancelled
179971,Declined
179974,Declined
179977,Cancelled
179980,Declined
179983,Declined
179986,Other
179989,Declined
179992,Declined
179995,Declined
179998,Other
180001,Declined
180004,Cancelled
180007,Declined
180010,Declined
180013,Other
180016,Cancelled
180019,Declined
180022,Cancelled
180025,Approved
180028,Declined
180031,Declined
180034,Cancelled
180037,Other
180040,Cancelled
180043,Cancelled
180046,Cancelled
180049,Declined
180052,Cancelled
180055,Declined
180058,Declined
180061,Declined
180064,Other
180067,Declined
180070,Cancelled
180073,Declined
180076,Declined
180079,Other
180082,Declined
180085,Declined
180088,Declined
180091,Approved
180094,Declined
180097,Declined
180100,Declined
180103,Cancelled
180119,Declined
180122,Declined
180125,Cancelled
180139,Cancelled
180142,Declined
180145,Other
180148,Declined
180151,Declined
180154,Declined
180157,Declined
180160,Cancelled
180163,Declined
180166,Approved
180169,Declined
180172,Declined
180175,Other
180178,Declined
180181,Other
180184,Declined
180187,Declined
180190,Declined
180193,Other
180196,Other
180199,Declined
180202,Declined
180205,Declined
180208,Other
180211,Declined
180214,Declined
180217,Cancelled
180220,Other
180223,Declined
180226,Declined
180229,Cancelled
180232,Declined
180235,Declined
180238,Declined
180241,Cancelled
180244,Declined
180247,Declined
180250,Declined
180253,Cancelled
180256,Declined
180259,Declined
180262,Cancelled
180265,Other
180268,Declined
180271,Declined
180274,Declined
180277,Declined
180280,Declined
180283,Declined
180286,Declined
180289,Other
180292,Declined
180295,Other
180298,Approved
180301,Declined
180304,Declined
180307,Declined
180310,Other
180313,Approved
180316,Declined
180319,Other
180322,Other
180325,Declined
180328,Approved
180331,Other
180334,Other
180337,Declined
180340,Cancelled
180343,Declined
180346,Other
180349,Other
180352,Declined
180355,Declined
180358,Other
180361,Declined
180364,Cancelled
180367,Approved
180370,Declined
180373,Cancelled
180376,Cancelled
180379,Declined
180382,Cancelled
180385,Declined
180388,Approved
180391,Other
180394,Declined
180397,Declined
180400,Declined
180403,Other
180406,Declined
180409,Cancelled
180412,Declined
180415,Cancelled
180418,Cancelled
180421,Other
180424,Declined
180427,Declined
180439,Other
180442,Declined
180445,Other
180448,Declined
180451,Declined
180454,Cancelled
180457,Other
180460,Cancelled
180463,Other
180466,Declined
180469,Declined
180472,Declined
180475,Declined
180478,Declined
180481,Cancelled
180484,Declined
180487,Cancelled
180490,Declined
180493,Declined
180496,Declined
180499,Declined
180502,Declined
180505,Declined
180508,Declined
180511,Declined
180514,Declined
180517,Cancelled
180520,Declined
180523,Cancelled
180526,Cancelled
180529,Declined
180532,Other
180535,Cancelled
180538,Declined
180541,Cancelled
180544,Declined
180547,Approved
180550,Declined
180553,Cancelled
180556,Cancelled
180559,Declined
180562,Declined
180565,Declined
180568,Declined
180571,Declined
180574,Other
180577,Other
180580,Cancelled
180583,Declined
180586,Declined
180589,Cancelled
180592,Declined
180595,Cancelled
180598,Declined
180601,Declined
180604,Cancelled
180607,Declined
180610,Declined
180613,Other
180616,Declined
180619,Declined
180622,Other
180625,Cancelled
180628,Cancelled
180631,Declined
180634,Cancelled
180637,Cancelled
180640,Cancelled
180643,Declined
180646,Declined
180649,Declined
180652,Cancelled
180655,Declined
180658,Approved
180661,Declined
180664,Declined
180667,Declined
180670,Declined
180673,Other
180676,Declined
180679,Other
180682,Cancelled
180685,Cancelled
180688,Declined
180691,Cancelled
180694,Declined
180697,Declined
180700,Declined
180703,Other
180706,Declined
180709,Declined
180712,Cancelled
180715,Declined
180718,Other
180721,Cancelled
180724,Other
180727,Declined
180730,Declined
180733,Cancelled
180736,Declined
180739,Other
180742,Declined
180745,Cancelled
180748,Declined
180751,Declined
180754,Declined
180757,Declined
180760,Other
180763,Cancelled
180766,Declined
180769,Other
180772,Other
180775,Cancelled
180778,Declined
180781,Cancelled
180784,Cancelled
180787,Declined
180790,Other
180793,Declined
180796,Cancelled
180799,Declined
180802,Cancelled
180805,Cancelled
180808,Cancelled
180811,Declined
180814,Declined
180817,Declined
180820,Declined
180823,Declined
180826,Cancelled
180829,Cancelled
180832,Cancelled
180835,Declined
180838,Declined
180841,Declined
180844,Declined
180847,Cancelled
180850,Declined
180853,Declined
180856,Declined
180859,Cancelled
180862,Declined
180865,Declined
180868,Cancelled
180871,Other
180874,Cancelled
180877,Declined
180880,Declined
180883,Declined
180886,Cancelled
180889,Other
180892,Declined
180899,Cancelled
180902,Declined
180905,Declined
180908,Declined
180911,Declined
180914,Approved
180917,Other
180920,Declined
180923,Declined
180926,Declined
180929,Cancelled
180932,Declined
180935,Cancelled
180938,Cancelled
180941,Declined
180944,Declined
180947,Declined
180950,Cancelled
180953,Other
180956,Declined
180959,Declined
180962,Cancelled
180965,Declined
180968,Cancelled
180971,Cancelled
180974,Other
180977,Cancelled
180980,Declined
180983,Declined
180986,Declined
180989,Declined
180992,Cancelled
180995,Cancelled
180998,Cancelled
181001,Cancelled
181004,Declined
181007,Declined
181010,Declined
181013,Cancelled
181016,Cancelled
181019,Declined
181022,Declined
181025,Cancelled
181028,Declined
181031,Declined
181034,Declined
181037,Declined
181040,Declined
181043,Declined
181046,Declined
181049,Declined
181052,Other
181055,Approved
181058,Declined
181061,Declined
181064,Declined
181067,Other
181070,Declined
181073,Other
181076,Approved
181079,Other
181082,Declined
181085,Cancelled
181088,Declined
181091,Other
181094,Cancelled
181097,Declined
181100,Cancelled
181103,Declined
181106,Cancelled
181109,Declined
181112,Declined
181115,Other
181118,Declined
181121,Declined
181124,Declined
181127,Cancelled
181130,Cancelled
181133,Cancelled
181136,Declined
181139,Cancelled
181142,Other
181145,Cancelled
181148,Declined
181151,Cancelled
181154,Cancelled
181157,Declined
181160,Cancelled
181163,Other
181166,Declined
181169,Declined
181172,Declined
181175,Cancelled
181178,Declined
181181,Cancelled
181184,Declined
181187,Declined
181190,Declined
181193,Declined
181196,Declined
181199,Declined
181202,Declined
181205,Declined
181208,Declined
181211,Other
181219,Declined
181222,Other
181225,Declined
181228,Other
181231,Cancelled
181234,Approved
181237,Cancelled
181240,Other
181243,Declined
181246,Other
181249,Cancelled
181252,Declined
181255,Declined
181258,Other
181261,Cancelled
181264,Declined
181267,Other
181270,Declined
181273,Declined
181276,Approved
181279,Declined
181282,Declined
181285,Cancelled
181288,Declined
181291,Cancelled
181294,Declined
181297,Other
181300,Declined
181303,Declined
181306,Other
181309,Declined
181312,Declined
181315,Declined
181318,Declined
181321,Declined
181324,Cancelled
181327,Declined
181330,Cancelled
181333,Cancelled
181336,Declined
181339,Cancelled
181342,Declined
181345,Declined
181348,Cancelled
181351,Declined
181354,Declined
181357,Declined
181360,Declined
181363,Declined
181366,Declined
181369,Declined
181372,Cancelled
181375,Declined
181378,Declined
181381,Cancelled
181384,Declined
181387,Declined
181390,Cancelled
181393,Declined
181396,Other
181399,Declined
181402,Declined
181405,Cancelled
181408,Declined
181411,Declined
181414,Declined
181417,Declined
181420,Cancelled
181423,Other
181426,Declined
181429,Declined
181432,Declined
181435,Other
181438,Declined
181441,Declined
181444,Cancelled
181447,Other
181450,Cancelled
181453,Declined
181456,Declined
181459,Cancelled
181462,Cancelled
181465,Declined
181468,Declined
181471,Cancelled
181474,Declined
181477,Declined
181480,Declined
181483,Other
181486,Declined
181489,Declined
181499,Declined
181502,Cancelled
181505,Cancelled
181508,Declined
181511,Other
181514,Declined
181517,Other
181520,Approved
181523,Other
181526,Declined
181529,Cancelled
181532,Cancelled
181535,Approved
181538,Cancelled
181541,Declined
181544,Declined
181547,Declined
181550,Declined
181553,Declined
181556,Other
181559,Declined
181562,Declined
181565,Other
181568,Cancelled
181571,Other
181574,Declined
181577,Declined
181580,Declined
181583,Cancelled
181586,Cancelled
181589,Other
181592,Declined
181595,Declined
181598,Other
181601,Declined
181604,Cancelled
181607,Cancelled
181610,Declined
181613,Cancelled
181616,Declined
181619,Declined
181622,Declined
181625,Declined
181628,Declined
181631,Cancelled
181634,Declined
181637,Cancelled
181640,Declined
181643,Declined
181646,Declined
181649,Cancelled
181652,Cancelled
181655,Other
181658,Cancelled
181661,Other
181664,Other
181667,Other
181670,Declined
181673,Declined
181676,Declined
181679,Other
181682,Cancelled
181685,Declined
181688,Other
181691,Approved
181694,Declined
181697,Declined
181700,Declined
181703,Declined
181706,Declined
181709,Declined
181712,Other
181715,Declined
181718,Cancelled
181721,Declined
181724,Cancelled
181727,Declined
181730,Other
181733,Declined
181736,Declined
181739,Declined
181742,Declined
181745,Declined
181748,Cancelled
181751,Declined
181754,Other
181757,Cancelled
181760,Cancelled
181763,Declined
181766,Cancelled
181769,Declined
181772,Declined
181775,Cancelled
181778,Cancelled
181781,Declined
181784,Approved
181787,Declined
181790,Declined
181793,Other
181796,Declined
181799,Other
181802,Declined
181805,Declined
181808,Cancelled
181811,Declined
181814,Declined
181817,Declined
181820,Declined
181823,Declined
181826,Declined
181829,Cancelled
181832,Declined
181835,Declined
181838,Declined
181841,Cancelled
181844,Declined
181847,Cancelled
181850,Declined
181853,Declined
181856,Declined
181859,Declined
181862,Declined
181879,Declined
181882,Declined
181885,Cancelled
181888,Declined
181891,Declined
181894,Other
181897,Declined
181900,Declined
181903,Declined
181906,Declined
181909,Declined
181912,Declined
181915,Other
181918,Cancelled
181921,Other
181924,Cancelled
181927,Declined
181930,Declined
181933,Declined
181936,Declined
181939,Declined
181942,Declined
181945,Declined
181948,Declined
181951,Other
181954,Declined
181957,Declined
181960,Cancelled
181963,Other
181966,Other
181969,Declined
181972,Cancelled
181975,Cancelled
181978,Declined
181981,Cancelled
181984,Cancelled
181987,Other
181990,Declined
181993,Other
181996,Cancelled
181999,Cancelled
182002,Declined
182005,Declined
182008,Declined
182011,Declined
182014,Declined
182017,Cancelled
182020,Other
182023,Other
182026,Other
182029,Cancelled
182032,Declined
182035,Cancelled
182038,Declined
182041,Declined
182044,Declined
182047,Declined
182050,Declined
182053,Declined
182056,Other
182059,Declined
182062,Declined
182065,Other
182068,Declined
182071,Approved
182074,Other
182077,Declined
182080,Declined
182083,Cancelled
182086,Other
182089,Declined
182092,Cancelled
182095,Approved
182098,Cancelled
182101,Other
182104,Declined
182107,Cancelled
182110,Declined
182113,Declined
182119,Declined
182122,Other
182125,Declined
182128,Cancelled
182131,Declined
182134,Other
182137,Cancelled
182140,Other
182143,Declined
182146,Declined
182149,Other
182152,Declined
182155,Other
182158,Declined
182161,Cancelled
182164,Cancelled
182167,Declined
182170,Declined
182173,Declined
182176,Declined
182179,Declined
182182,Declined
182185,Declined
182188,Declined
182191,Declined
182194,Cancelled
182197,Declined
182200,Declined
182203,Other
182206,Declined
182209,Other
182212,Declined
182215,Declined
182218,Cancelled
182221,Cancelled
182224,Declined
182227,Declined
182230,Other
182233,Declined
182236,Declined
182239,Other
182242,Declined
182245,Other
182248,Declined
182251,Cancelled
182254,Other
182257,Declined
182260,Cancelled
182263,Other
182266,Declined
182269,Cancelled
182272,Declined
182275,Cancelled
182278,Other
182281,Approved
182284,Declined
182287,Declined
182290,Cancelled
182293,Other
182296,Other
182299,Cancelled
182302,Declined
182305,Declined
182308,Declined
182311,Declined
182314,Declined
182317,Other
182320,Cancelled
182323,Declined
182326,Declined
182329,Declined
182332,Declined
182335,Cancelled
182338,Cancelled
182341,Declined
182344,Cancelled
182347,Declined
182350,Declined
182353,Declined
182356,Declined
182359,Declined
182362,Cancelled
182365,Other
182368,Declined
182371,Declined
182374,Cancelled
182377,Declined
182380,Declined
182383,Cancelled
182386,Declined
182389,Declined
182392,Cancelled
182395,Declined
182398,Declined
182401,Other
182404,Other
182407,Cancelled
182410,Other
182413,Cancelled
182416,Declined
182419,Cancelled
182422,Cancelled
182425,Cancelled
182428,Declined
182431,Other
182434,Cancelled
182437,Declined
182440,Declined
182443,Other
182446,Declined
182449,Declined
182452,Other
182455,Other
182458,Declined
182461,Cancelled
182464,Declined
182467,Declined
182470,Declined
182473,Declined
182476,Cancelled
182479,Declined
182482,Cancelled
182485,Other
182488,Declined
182491,Other
182494,Declined
182497,Declined
182500,Cancelled
182503,Declined
182506,Declined
182509,Other
182512,Cancelled
182515,Declined
182518,Declined
182521,Declined
182524,Cancelled
182527,Declined
182530,Cancelled
182533,Cancelled
182536,Cancelled
182539,Declined
182542,Cancelled
182545,Cancelled
182548,Other
182551,Other
182554,Cancelled
182557,Declined
182560,Other
182563,Other
182566,Cancelled
182569,Declined
182572,Declined
182575,Other
182578,Cancelled
182581,Other
182584,Declined
182587,Other
182590,Cancelled
182593,Other
182596,Cancelled
182599,Declined
182602,Cancelled
182605,Declined
182608,Cancelled
182611,Declined
182614,Declined
182617,Declined
182620,Declined
182623,Declined
182626,Other
182629,Declined
182632,Cancelled
182635,Cancelled
182638,Declined
182641,Cancelled
182644,Cancelled
182647,Declined
182650,Declined
182653,Declined
