case_id,outcome
208457,Completed
208463,Other
208469,Other
208472,Completed
208475,Other
208478,Completed
208481,Completed
208484,Other
208490,Completed
208496,Completed
208499,Completed
208502,Completed
208508,Completed
208511,Completed
208514,Completed
208517,Completed
208520,Completed
208523,Completed
208526,Other
208529,Completed
208532,Completed
208535,Completed
208538,Completed
208544,Completed
208550,Completed
208553,Completed
208556,Completed
208565,Completed
208571,Other
208574,Completed
208577,Completed
208580,Completed
208586,Completed
208589,Completed
208592,Completed
208595,Completed
208598,Completed
208601,Completed
208607,Completed
208610,Completed
208613,Completed
208616,Other
208619,Completed
208622,Completed
208625,Completed
208628,Completed
208640,Completed
208643,Other
208652,Completed
208655,Completed
208658,Completed
208661,Completed
208667,Completed
208670,Other
208679,Completed
208694,Other
208697,Completed
208700,Other
208709,Other
208712,Other
208718,Completed
208721,Other
208724,Other
208727,Other
208730,Completed
208733,Other
208736,Other
208745,Completed
208748,Completed
208754,Completed
208760,Completed
208766,Completed
208769,Completed
208772,Completed
208775,Completed
208778,Completed
208790,Completed
208793,Completed
208796,Completed
208799,Completed
208805,Completed
208814,Completed
208817,Completed
208820,Completed
208823,Completed
208826,Other
208829,Completed
208832,Completed
208835,Completed
208838,Completed
208844,Completed
208847,Other
208853,Other
208856,Completed
208859,Completed
208862,Completed
208865,Completed
208868,Completed
208871,Completed
208874,Completed
208880,Completed
208889,Other
208892,Other
208895,Other
208898,Completed
208901,Completed
208904,Completed
208907,Other
208910,Other
208919,Other
208928,Other
208934,Completed
208943,Other
208949,Completed
208952,Completed
208955,Other
208958,Completed
208961,Completed
208964,Completed
208967,Completed
208970,Other
208973,Completed
208976,Other
208985,Completed
208988,Other
208991,Completed
208997,Completed
209000,Completed
209006,Completed
209009,Completed
209012,Completed
209015,Other
209021,Completed
209027,Other
209030,Completed
209033,Other
209039,Other
209048,Other
209051,Completed
209057,Completed
209060,Completed
209063,Completed
209066,Completed
209069,Completed
209072,Other
209075,Completed
209078,Completed
209084,Completed
209087,Completed
209090,Completed
209093,Other
209099,Completed
209105,Completed
209108,Other
209111,Completed
209120,Completed
209126,Other
209132,Completed
209135,Completed
209138,Completed
209141,Other
209147,Completed
209150,Other
209153,Other
209156,Completed
209159,Other
209162,Other
209168,Other
209171,Other
209179,Completed
209182,Other
209188,Completed
209194,Completed
209200,Completed
209203,Completed
209206,Completed
209209,Completed
209215,Other
209221,Completed
209227,Completed
209230,Completed
209233,Other
209242,Completed
209248,Completed
209251,Completed
209254,Other
209257,Completed
209260,Completed
209266,Completed
209269,Completed
209275,Other
209278,Completed
209281,Other
209284,Completed
209287,Completed
209296,Completed
209299,Other
209302,Completed
209308,Completed
209311,Completed
209314,Other
209323,Completed
209326,Completed
209335,Other
209338,Completed
209341,Completed
209344,Completed
209350,Other
209353,Other
209362,Other
209365,Other
209371,Completed
209374,Completed
209377,Completed
209380,Completed
209386,Completed
209389,Other
209392,Other
209395,Completed
209398,Completed
209401,Completed
209404,Completed
209410,Other
209413,Other
209416,Other
209419,Completed
209422,Completed
209425,Other
209431,Completed
209434,Completed
209437,Completed
209449,Completed
209455,Completed
209458,Other
209461,Completed
209464,Other
209467,Completed
209470,Completed
209499,Completed
209502,Completed
209505,Completed
209508,Completed
209511,Completed
209514,Other
209517,Other
209520,Completed
209523,Other
209526,Other
209529,Completed
209532,Completed
209538,Other
209559,Completed
209571,Completed
209577,Completed
209586,Completed
209592,Completed
209595,Completed
209598,Other
209601,Completed
209604,Completed
209607,Completed
209610,Completed
209613,Completed
209619,Completed
209625,Completed
209628,Completed
209634,Completed
209637,Completed
209640,Completed
209646,Completed
209649,Other
209652,Completed
209655,Completed
209658,Completed
209661,Completed
209664,Completed
209667,Completed
209670,Completed
209673,Other
209679,Completed
209682,Completed
209694,Completed
209697,Completed
209700,Other
209706,Completed
209712,Completed
209715,Completed
209721,Completed
209724,Completed
209727,Other
209733,Completed
209742,Completed
209745,Completed
209748,Completed
209751,Completed
209754,Completed
209757,Completed
209760,Completed
209763,Completed
209766,Completed
209769,Completed
209772,Completed
209775,Completed
209778,Other
209781,Completed
209787,Completed
209790,Completed
209796,Other
209799,Completed
209802,Completed
209805,Completed
209808,Completed
209814,Completed
209823,Completed
209829,Completed
209832,Completed
209835,Completed
209838,Completed
209841,Completed
209844,Completed
209847,Completed
209850,Completed
209853,Completed
209859,Completed
209862,Other
209865,Other
209877,Completed
209880,Completed
209883,Other
209889,Completed
209895,Completed
209901,Completed
209904,Completed
209910,Completed
209913,Completed
209916,Completed
209919,Other
209939,Completed
209945,Completed
209948,Other
209951,Completed
209954,Completed
209957,Completed
209960,Other
209969,Other
209972,Other
209975,Completed
209978,Other
209999,Completed
210005,Other
210008,Completed
210011,Other
210014,Other
210017,Completed
210020,Completed
210026,Completed
210029,Other
210032,Completed
210035,Other
210038,Completed
210044,Completed
210047,Completed
210050,Completed
210053,Completed
210056,Other
210059,Other
210068,Completed
210071,Completed
210074,Completed
210077,Other
210080,Other
210083,Other
210086,Completed
210095,Completed
210101,Completed
210104,Completed
210107,Completed
210110,Completed
210113,Other
210119,Completed
210122,Completed
210125,Completed
210128,Completed
210131,Completed
210134,Completed
210137,Completed
210140,Other
210146,Completed
210149,Completed
210152,Completed
210158,Completed
210161,Completed
210176,Completed
210179,Completed
210182,Completed
210185,Completed
210188,Completed
210191,Completed
210194,Other
210197,Completed
210200,Completed
210203,Completed
210206,Completed
210209,Completed
210218,Completed
210221,Completed
210224,Completed
210230,Other
210233,Completed
210236,Completed
210242,Other
210245,Other
210248,Completed
210251,Completed
210254,Completed
210257,Completed
210260,Completed
210266,Completed
210269,Completed
210272,Completed
210275,Other
210287,Completed
210293,Completed
210296,Completed
210299,Completed
210302,Other
210305,Completed
210308,Completed
210311,Completed
210317,Other
210320,Completed
210323,Other
210326,Completed
210329,Completed
210332,Completed
210335,Other
210338,Completed
210341,Completed
210344,Completed
210347,Completed
210362,Completed
210365,Completed
210371,Completed
210383,Other
210386,Completed
210389,Other
210392,Completed
210398,Completed
210401,Completed
210404,Other
210407,Completed
210416,Completed
210422,Completed
210425,Completed
210428,Other
210437,Other
210443,Other
210446,Completed
210452,Completed
210461,Completed
210467,Completed
210470,Other
210473,Completed
210476,Completed
210479,Other
210485,Other
210491,Other
210494,Completed
210497,Completed
210503,Other
210509,Completed
210512,Other
210513,Other
210518,Completed
210521,Completed
210533,Other
210539,Completed
210554,Completed
210557,Completed
210563,Completed
210566,Completed
210569,Other
210572,Completed
210575,Completed
210578,Completed
210581,Completed
210584,Completed
210587,Completed
210590,Completed
210593,Completed
210596,Completed
210599,Completed
210602,Completed
210605,Completed
210611,Completed
210614,Completed
210617,Completed
210626,Completed
210629,Completed
210632,Completed
210635,Completed
210638,Completed
210641,Other
210650,Completed
210653,Completed
210659,Completed
210662,Completed
210668,Completed
210671,Completed
210674,Other
210680,Completed
210683,Completed
210686,Completed
210689,Completed
210692,Completed
210701,Completed
210704,Completed
210707,Completed
210710,Completed
210716,Completed
210719,Completed
210722,Completed
210725,Completed
210731,Other
210734,Completed
210737,Completed
210740,Completed
210743,Other
210746,Other
210749,Completed
210755,Completed
210758,Completed
210761,Completed
210764,Completed
210767,Completed
210770,Completed
210782,Completed
210788,Completed
210791,Completed
210794,Completed
210797,Other
210800,Completed
210806,Completed
210809,Completed
210812,Completed
210815,Completed
210827,Completed
210830,Completed
210833,Completed
210836,Completed
210848,Completed
210854,Completed
210857,Completed
210860,Completed
210863,Other
210866,Completed
210872,Completed
210878,Completed
210881,Completed
210887,Other
210890,Completed
210911,Completed
210914,Completed
210917,Completed
210920,Other
210923,Completed
210926,Completed
210929,Other
210932,Completed
210941,Completed
210944,Completed
210947,Completed
210957,Completed
210960,Completed
210963,Other
210966,Completed
210969,Completed
210972,Completed
210975,Other
210984,Completed
210987,Completed
210996,Other
211002,Completed
211008,Completed
211011,Completed
211014,Completed
211020,Completed
211023,Completed
211026,Completed
211029,Completed
211032,Completed
211035,Completed
211038,Completed
211044,Completed
211047,Other
211050,Completed
211053,Completed
211056,Completed
211059,Completed
211068,Completed
211071,Completed
211074,Completed
211077,Completed
211080,Other
211083,Completed
211086,Completed
211092,Other
211095,Completed
211098,Completed
211101,Completed
211104,Completed
211107,Other
211110,Completed
211113,Completed
211116,Completed
211119,Completed
211122,Completed
211125,Completed
211131,Completed
211134,Completed
211137,Completed
211140,Completed
211143,Completed
211146,Completed
211149,Completed
211152,Completed
211155,Completed
211158,Completed
211161,Completed
211164,Completed
211176,Completed
211179,Completed
211182,Completed
211188,Completed
211191,Completed
211194,Completed
211197,Completed
211212,Completed
211221,Completed
211224,Completed
211227,Completed
211233,Completed
211239,Completed
211242,Completed
211245,Completed
211248,Completed
211254,Completed
211257,Completed
211260,Completed
211263,Completed
211269,Completed
211272,Other
211275,Completed
211278,Completed
211281,Completed
211284,Other
211287,Completed
211299,Completed
211314,Completed
211317,Completed
211323,Completed
211329,Completed
211332,Completed
211335,Completed
211338,Completed
211341,Other
211344,Completed
211357,Completed
211360,Completed
211363,Completed
211366,Other
211372,Completed
211375,Other
211378,Completed
211381,Completed
211384,Completed
211387,Other
211390,Completed
211393,Completed
211396,Other
211399,Completed
211402,Completed
211405,Other
211408,Completed
211411,Completed
211417,Completed
211420,Other
211423,Completed
211432,Completed
211435,Completed
211438,Other
211441,Completed
211444,Completed
211447,Other
211453,Other
211456,Completed
211459,Completed
211462,Completed
211465,Completed
211483,Completed
211489,Completed
211492,Completed
211495,Other
211498,Completed
211501,Completed
211507,Completed
211510,Other
211513,Completed
211525,Completed
211528,Completed
211534,Other
211540,Completed
211543,Completed
211549,Completed
211552,Completed
211555,Completed
211558,Completed
211564,Completed
211567,Completed
211570,Completed
211573,Completed
211576,Completed
211579,Other
211582,Completed
211588,Completed
211591,Completed
211594,Completed
211597,Other
211600,Other
211603,Completed
211606,Completed
211612,Other
211615,Completed
211621,Other
211624,Completed
211627,Completed
211633,Completed
211643,Completed
211649,Completed
211652,Completed
211655,Completed
211661,Completed
211664,Completed
211670,Completed
211673,Completed
211676,Other
211688,Other
211691,Completed
211697,Other
211706,Completed
211709,Completed
211712,Completed
211715,Completed
211718,Completed
211721,Completed
211724,Completed
211727,Completed
211736,Completed
211739,Other
211742,Completed
211745,Other
211748,Completed
211751,Completed
211757,Completed
211760,Completed
211763,Completed
211766,Other
211769,Completed
211778,Completed
211781,Other
211784,Completed
211790,Completed
211793,Completed
211799,Other
211811,Completed
211814,Completed
211817,Completed
211823,Other
211826,Completed
211829,Completed
211841,Completed
211847,Completed
211850,Completed
211853,Completed
211859,Completed
211871,Completed
211874,Completed
211880,Completed
211883,Completed
211892,Completed
211898,Completed
211901,Completed
211904,Completed
211907,Completed
211913,Completed
211916,Completed
211919,Other
211925,Completed
211928,Completed
211931,Completed
211937,Completed
211940,Completed
211946,Completed
211949,Completed
211952,Completed
211955,Completed
211958,Other
211961,Completed
211964,Completed
211967,Completed
211970,Completed
211973,Completed
211979,Completed
211988,Completed
211994,Completed
211997,Completed
212003,Completed
212009,Completed
212012,Completed
212015,Completed
212018,Completed
212021,Completed
212037,Completed
212040,Completed
212043,Completed
212052,Completed
212055,Completed
212058,Completed
212061,Completed
212064,Other
212067,Other
212070,Completed
212073,Completed
212079,Completed
212082,Completed
212085,Completed
212088,Other
212091,Completed
212100,Other
212103,Completed
212106,Other
212109,Completed
212115,Completed
212118,Completed
212121,Completed
212124,Other
212127,Other
212130,Completed
212136,Completed
212139,Completed
212145,Completed
212154,Completed
212157,Completed
212160,Other
212163,Completed
212166,Completed
212172,Completed
212175,Completed
212181,Completed
212184,Completed
212187,Completed
212190,Other
212196,Completed
212205,Other
212214,Completed
212223,Completed
212226,Completed
212232,Completed
212235,Completed
212238,Completed
212244,Completed
212247,Completed
212250,Completed
212262,Completed
212265,Completed
212268,Completed
212271,Completed
212274,Completed
212277,Other
212280,Completed
212283,Completed
212286,Completed
212289,Completed
212295,Completed
212298,Completed
212301,Completed
212304,Other
212313,Completed
212331,Completed
212334,Other
212340,Completed
212346,Completed
212349,Completed
212355,Completed
212361,Completed
212364,Other
212370,Completed
212377,Completed
212383,Completed
212386,Other
212392,Other
212395,Other
212398,Completed
212401,Other
212404,Other
212407,Other
212410,Other
212413,Completed
212416,Other
212419,Completed
212425,Completed
212428,Completed
212440,Completed
212443,Completed
212449,Completed
212455,Completed
212458,Completed
212461,Other
212464,Completed
212467,Completed
212476,Other
212479,Completed
212485,Other
212488,Completed
212491,Completed
212494,Other
212497,Completed
212500,Completed
212506,Completed
212512,Completed
212515,Completed
212521,Completed
212524,Completed
212527,Completed
212530,Completed
212542,Completed
212548,Completed
212554,Completed
212557,Completed
212560,Completed
212563,Completed
212566,Completed
212569,Completed
212572,Other
212575,Completed
212578,Completed
212590,Completed
212593,Completed
212596,Other
212602,Completed
212605,Completed
212608,Completed
212611,Completed
212614,Completed
212617,Completed
212620,Other
212623,Completed
212626,Completed
212632,Completed
212635,Completed
212638,Other
212644,Completed
212647,Completed
212653,Other
212659,Other
212662,Completed
212665,Completed
212668,Other
212671,Completed
212674,Completed
212680,Completed
212683,Completed
212689,Completed
212692,Completed
212698,Completed
212701,Completed
212704,Completed
212707,Completed
212710,Completed
212716,Other
212725,Completed
212728,Completed
212737,Completed
212743,Completed
212746,Completed
212749,Other
212752,Other
212755,Completed
212761,Completed
212764,Completed
212767,Completed
212770,Completed
212773,Completed
212776,Completed
212779,Completed
212785,Completed
212794,Other
212803,Completed
212806,Completed
212812,Completed
212815,Completed
212818,Other
212821,Completed
212824,Completed
212830,Completed
212833,Completed
212836,Completed
212842,Completed
212845,Completed
212848,Completed
212851,Completed
212857,Completed
212860,Other
212866,Other
212872,Completed
212875,Completed
212878,Completed
212881,Completed
212887,Completed
212890,Other
212893,Completed
212902,Other
212905,Completed
212908,Completed
212911,Completed
212914,Completed
212917,Completed
212920,Completed
212923,Completed
212926,Completed
212929,Completed
212932,Completed
212944,Completed
212947,Completed
212950,Completed
212953,Completed
212962,Other
212965,Completed
212971,Other
212974,Completed
212977,Completed
212983,Completed
212986,Completed
212989,Completed
212995,Completed
212998,Completed
213001,Completed
213004,Completed
213007,Completed
213010,Completed
213013,Completed
213019,Completed
213025,Other
213031,Completed
213043,Other
213046,Completed
213052,Completed
213058,Completed
213064,Completed
213070,Completed
213076,Completed
213079,Other
213082,Completed
213085,Completed
213088,Completed
213091,Completed
213094,Completed
213097,Completed
213117,Other
213120,Other
213123,Completed
213126,Completed
213132,Completed
213135,Completed
213141,Completed
213144,Completed
213147,Other
213150,Completed
213153,Completed
213159,Completed
213162,Completed
213174,Completed
213177,Other
213180,Completed
213183,Other
213186,Other
213189,Completed
213192,Completed
213195,Completed
213198,Completed
213201,Completed
213207,Completed
213210,Completed
213213,Completed
213216,Other
213219,Completed
213225,Completed
213228,Completed
213231,Completed
213234,Completed
213240,Completed
213243,Completed
213246,Completed
213249,Completed
213252,Completed
213258,Completed
213261,Completed
213264,Completed
213267,Completed
213273,Completed
213276,Completed
213279,Completed
213282,Completed
213285,Other
213288,Completed
213291,Completed
213294,Completed
213300,Completed
213303,Completed
213306,Completed
213309,Completed
213312,Other
213321,Completed
213330,Completed
213339,Completed
213342,Completed
213348,Completed
213354,Completed
213366,Completed
213369,Completed
213372,Completed
213375,Completed
213378,Completed
213381,Completed
213384,Completed
213390,Completed
213393,Completed
213399,Other
213402,Completed
213405,Completed
213411,Completed
213414,Completed
213417,Completed
213420,Completed
213423,Completed
213426,Completed
213429,Completed
213432,Completed
213438,Completed
213441,Other
213444,Other
213447,Other
213450,Completed
213456,Completed
213459,Completed
213462,Other
213465,Completed
213468,Completed
213474,Completed
213477,Completed
213489,Completed
213492,Completed
213495,Completed
213498,Completed
213501,Completed
213504,Other
213507,Completed
213510,Completed
213513,Completed
213519,Completed
213522,Other
213525,Other
213534,Completed
213543,Completed
213546,Completed
213557,Completed
213563,Other
213569,Other
213572,Completed
213575,Completed
213578,Other
213597,Completed
213600,Completed
213603,Completed
213609,Completed
213612,Other
213615,Completed
213621,Completed
213624,Completed
213630,Completed
213633,Completed
213636,Completed
213639,Completed
213645,Other
213651,Completed
213660,Completed
213663,Other
213666,Other
213669,Completed
213672,Completed
213675,Completed
213678,Other
213681,Other
213684,Completed
213690,Completed
213693,Completed
213696,Completed
213699,Completed
213702,Other
213705,Completed
213708,Completed
213711,Completed
213714,Completed
213720,Completed
213726,Completed
213729,Completed
213735,Completed
213738,Completed
213741,Other
213744,Completed
213747,Other
213750,Completed
213753,Completed
213762,Other
213765,Completed
213768,Completed
213771,Completed
213783,Completed
213786,Completed
213789,Completed
213792,Completed
213795,Completed
213798,Other
213801,Other
213804,Completed
213807,Completed
213813,Completed
213819,Completed
213822,Completed
213825,Completed
213831,Other
213837,Completed
213840,Completed
213843,Other
213846,Completed
213849,Completed
213855,Completed
213858,Completed
213861,Completed
213867,Other
213870,Completed
213873,Completed
213876,Other
213879,Completed
213882,Other
213888,Completed
213891,Completed
213894,Completed
213900,Completed
213906,Completed
213912,Completed
213915,Other
213918,Completed
213921,Completed
213924,Other
213927,Completed
213930,Completed
213936,Completed
213939,Completed
213942,Completed
213945,Other
213948,Completed
213951,Other
213954,Completed
213957,Completed
213960,Completed
213963,Completed
213966,Completed
213969,Completed
213977,Completed
213980,Completed
213983,Completed
213986,Completed
213992,Other
213995,Completed
213998,Completed
214001,Completed
214004,Completed
214010,Completed
214019,Completed
214022,Completed
214025,Completed
214028,Completed
214031,Completed
214034,Completed
214037,Completed
214040,Completed
214046,Completed
214052,Completed
214055,Completed
214058,Completed
214061,Completed
214064,Completed
214067,Other
214070,Completed
214073,Other
214085,Completed
214088,Completed
214091,Completed
214097,Other
214103,Other
214106,Completed
214115,Other
214121,Completed
214124,Other
214127,Completed
214130,Completed
214133,Completed
214136,Other
214139,Completed
214142,Completed
214148,Completed
214154,Other
214157,Other
214160,Other
214166,Other
214172,Completed
214175,Completed
214181,Completed
214184,Completed
214187,Other
214190,Other
214199,Completed
214202,Other
214205,Completed
214208,Completed
214211,Completed
214220,Completed
214223,Completed
214226,Completed
214232,Other
214235,Other
214238,Completed
214241,Completed
214244,Completed
214247,Completed
214250,Completed
214256,Completed
214259,Other
214262,Completed
214265,Other
214268,Completed
214271,Completed
214274,Completed
214277,Completed
214283,Completed
214286,Completed
214289,Completed
214298,Completed
214301,Other
214304,Completed
214310,Completed
214313,Completed
214319,Completed
214322,Other
214325,Other
214334,Other
214337,Other
214343,Other
214346,Completed
214349,Other
214352,Completed
214355,Completed
214358,Completed
214361,Completed
214364,Completed
214370,Other
214373,Completed
214376,Other
